Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Datetime,,,,,,
2026-04-23 04:21:00+00:00,1256.0,1256.0,1256.300048828125,1255.699951171875,1255.800048828125,56016
2026-04-23 04:22:00+00:00,1255.9000244140625,1255.9000244140625,1256.4000244140625,1255.699951171875,1256.0999755859375,24288
2026-04-23 04:23:00+00:00,1256.0,1256.0,1256.0999755859375,1255.5999755859375,1255.699951171875,26214
2026-04-23 04:24:00+00:00,1257.5999755859375,1257.5999755859375,1258.5999755859375,1255.800048828125,1255.800048828125,230350
2026-04-23 04:25:00+00:00,1259.300048828125,1259.300048828125,1259.300048828125,1257.199951171875,1257.9000244140625,109931
2026-04-23 04:26:00+00:00,1260.0999755859375,1260.0999755859375,1260.4000244140625,1258.9000244140625,1259.199951171875,139229
2026-04-23 04:27:00+00:00,1259.0,1259.0,1260.199951171875,1258.0999755859375,1260.199951171875,44086
2026-04-23 04:28:00+00:00,1258.199951171875,1258.199951171875,1259.4000244140625,1258.199951171875,1258.800048828125,22061
2026-04-23 04:29:00+00:00,1258.4000244140625,1258.4000244140625,1258.800048828125,1258.0,1258.300048828125,37522
2026-04-23 04:30:00+00:00,1257.0,1257.0,1258.4000244140625,1256.0999755859375,1258.4000244140625,36545
2026-04-23 04:31:00+00:00,1256.199951171875,1256.199951171875,1256.9000244140625,1255.300048828125,1256.4000244140625,43898
2026-04-23 04:32:00+00:00,1256.9000244140625,1256.9000244140625,1257.0,1255.9000244140625,1256.5999755859375,20740
2026-04-23 04:33:00+00:00,1258.5999755859375,1258.5999755859375,1258.5999755859375,1256.5999755859375,1256.5999755859375,31082
2026-04-23 04:34:00+00:00,1259.0999755859375,1259.0999755859375,1259.5,1258.4000244140625,1258.5999755859375,43950
2026-04-23 04:35:00+00:00,1259.699951171875,1259.699951171875,1259.9000244140625,1258.9000244140625,1259.0999755859375,31308
2026-04-23 04:36:00+00:00,1259.699951171875,1259.699951171875,1260.4000244140625,1258.9000244140625,1259.5999755859375,61348
2026-04-23 04:37:00+00:00,1258.5,1258.5,1259.699951171875,1258.5,1259.699951171875,15769
2026-04-23 04:38:00+00:00,1259.5,1259.5,1259.800048828125,1258.4000244140625,1258.5999755859375,47817
2026-04-23 04:39:00+00:00,1258.0999755859375,1258.0999755859375,1259.199951171875,1257.5999755859375,1259.0,44543
2026-04-23 04:40:00+00:00,1257.699951171875,1257.699951171875,1258.5999755859375,1257.5999755859375,1258.199951171875,24207
2026-04-23 04:41:00+00:00,1257.9000244140625,1257.9000244140625,1258.300048828125,1257.5,1257.5,26512
2026-04-23 04:42:00+00:00,1257.5,1257.5,1258.300048828125,1257.4000244140625,1258.300048828125,15286
2026-04-23 04:43:00+00:00,1257.4000244140625,1257.4000244140625,1258.0999755859375,1257.0,1257.300048828125,21430
2026-04-23 04:44:00+00:00,1257.5,1257.5,1257.5999755859375,1256.5999755859375,1257.5,16616
2026-04-23 04:45:00+00:00,1256.800048828125,1256.800048828125,1258.0,1256.199951171875,1257.5,37891
2026-04-23 04:46:00+00:00,1257.300048828125,1257.300048828125,1257.5999755859375,1256.0999755859375,1256.699951171875,23950
2026-04-23 04:47:00+00:00,1257.0,1257.0,1257.4000244140625,1256.4000244140625,1257.199951171875,20300
2026-04-23 04:48:00+00:00,1256.5999755859375,1256.5999755859375,1257.0,1256.300048828125,1256.4000244140625,16661
2026-04-23 04:49:00+00:00,1257.199951171875,1257.199951171875,1257.300048828125,1256.300048828125,1256.699951171875,21657
2026-04-23 04:50:00+00:00,1256.5,1256.5,1257.199951171875,1255.9000244140625,1257.199951171875,34907
2026-04-23 04:51:00+00:00,1256.5,1256.5,1257.0,1256.199951171875,1256.5,13840
2026-04-23 04:52:00+00:00,1257.0,1257.0,1257.199951171875,1256.4000244140625,1256.5999755859375,15646
2026-04-23 04:53:00+00:00,1257.5999755859375,1257.5999755859375,1257.800048828125,1256.699951171875,1257.0,15471
2026-04-23 04:54:00+00:00,1258.5999755859375,1258.5999755859375,1258.800048828125,1257.5,1257.5,16559
2026-04-23 04:55:00+00:00,1257.4000244140625,1257.4000244140625,1258.699951171875,1257.4000244140625,1258.5999755859375,13724
2026-04-23 04:56:00+00:00,1257.800048828125,1257.800048828125,1258.5,1257.4000244140625,1257.4000244140625,13291
2026-04-23 04:57:00+00:00,1256.699951171875,1256.699951171875,1257.5999755859375,1256.699951171875,1257.5999755859375,17921
2026-04-23 04:58:00+00:00,1255.9000244140625,1255.9000244140625,1256.800048828125,1255.5,1256.699951171875,23895
2026-04-23 04:59:00+00:00,1255.4000244140625,1255.4000244140625,1256.0999755859375,1255.300048828125,1255.9000244140625,16286
2026-04-23 05:00:00+00:00,1255.4000244140625,1255.4000244140625,1256.0,1255.300048828125,1255.699951171875,27774
2026-04-23 05:01:00+00:00,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.199951171875,1255.300048828125,16531
2026-04-23 05:02:00+00:00,1255.4000244140625,1255.4000244140625,1255.699951171875,1255.199951171875,1255.5,15589
2026-04-23 05:03:00+00:00,1255.0999755859375,1255.0999755859375,1255.5,1255.0,1255.4000244140625,12432
2026-04-23 05:04:00+00:00,1254.699951171875,1254.699951171875,1255.199951171875,1254.699951171875,1255.0999755859375,36887
2026-04-23 05:05:00+00:00,1254.300048828125,1254.300048828125,1256.0999755859375,1254.0,1255.199951171875,41292
2026-04-23 05:06:00+00:00,1255.300048828125,1255.300048828125,1255.9000244140625,1254.199951171875,1254.199951171875,30364
2026-04-23 05:07:00+00:00,1255.300048828125,1255.300048828125,1255.9000244140625,1254.4000244140625,1255.0,32697
2026-04-23 05:08:00+00:00,1255.0999755859375,1255.0999755859375,1255.300048828125,1254.4000244140625,1255.0,32755
2026-04-23 05:09:00+00:00,1254.9000244140625,1254.9000244140625,1255.4000244140625,1254.699951171875,1255.0999755859375,22243
2026-04-23 05:10:00+00:00,1255.5,1255.5,1255.5,1254.800048828125,1254.9000244140625,16464
2026-04-23 05:11:00+00:00,1255.5999755859375,1255.5999755859375,1256.0,1254.699951171875,1255.0,38112
2026-04-23 05:12:00+00:00,1256.5999755859375,1256.5999755859375,1256.5999755859375,1255.5999755859375,1256.0,15776
2026-04-23 05:13:00+00:00,1255.0,1255.0,1256.5999755859375,1254.9000244140625,1256.5999755859375,17143
2026-04-23 05:14:00+00:00,1255.4000244140625,1255.4000244140625,1255.4000244140625,1254.5999755859375,1255.4000244140625,12843
2026-04-23 05:15:00+00:00,1255.0999755859375,1255.0999755859375,1256.0,1255.0999755859375,1255.300048828125,12636
2026-04-23 05:16:00+00:00,1254.5,1254.5,1255.300048828125,1254.5,1255.0999755859375,13093
2026-04-23 05:17:00+00:00,1255.0,1255.0,1255.0999755859375,1254.0,1254.4000244140625,52452
2026-04-23 05:18:00+00:00,1254.0,1254.0,1254.9000244140625,1253.9000244140625,1254.9000244140625,22763
2026-04-23 05:19:00+00:00,1253.300048828125,1253.300048828125,1254.800048828125,1253.300048828125,1254.0999755859375,32738
2026-04-23 05:20:00+00:00,1253.5999755859375,1253.5999755859375,1254.0999755859375,1253.0999755859375,1253.300048828125,24350
2026-04-23 05:21:00+00:00,1254.199951171875,1254.199951171875,1254.4000244140625,1253.199951171875,1253.5,22914
2026-04-23 05:22:00+00:00,1253.4000244140625,1253.4000244140625,1254.699951171875,1253.199951171875,1254.0,20824
2026-04-23 05:23:00+00:00,1254.9000244140625,1254.9000244140625,1254.9000244140625,1253.4000244140625,1253.4000244140625,40280
2026-04-23 05:24:00+00:00,1254.699951171875,1254.699951171875,1254.9000244140625,1254.199951171875,1254.699951171875,11314
2026-04-23 05:25:00+00:00,1254.5999755859375,1254.5999755859375,1255.0,1254.300048828125,1254.699951171875,12101
2026-04-23 05:26:00+00:00,1254.5,1254.5,1255.0,1254.4000244140625,1254.800048828125,11770
2026-04-23 05:27:00+00:00,1254.199951171875,1254.199951171875,1255.0,1254.199951171875,1254.5,16187
2026-04-23 05:28:00+00:00,1256.0,1256.0,1256.199951171875,1254.0999755859375,1254.199951171875,29354
2026-04-23 05:29:00+00:00,1256.0999755859375,1256.0999755859375,1256.5,1255.4000244140625,1255.9000244140625,20121
2026-04-23 05:30:00+00:00,1256.9000244140625,1256.9000244140625,1257.5,1256.0,1256.0,50874
2026-04-23 05:31:00+00:00,1257.0,1257.0,1257.9000244140625,1256.5999755859375,1256.800048828125,37311
2026-04-23 05:32:00+00:00,1257.5999755859375,1257.5999755859375,1257.800048828125,1256.800048828125,1257.0,40723
2026-04-23 05:33:00+00:00,1258.0,1258.0,1258.0,1256.5,1257.5999755859375,46435
2026-04-23 05:34:00+00:00,1258.9000244140625,1258.9000244140625,1259.0,1258.0,1258.199951171875,34790
2026-04-23 05:35:00+00:00,1258.800048828125,1258.800048828125,1259.9000244140625,1258.800048828125,1258.9000244140625,43405
2026-04-23 05:36:00+00:00,1258.4000244140625,1258.4000244140625,1258.9000244140625,1258.300048828125,1258.9000244140625,9447
2026-04-23 05:37:00+00:00,1258.0999755859375,1258.0999755859375,1258.4000244140625,1258.0,1258.300048828125,14760
2026-04-23 05:38:00+00:00,1257.9000244140625,1257.9000244140625,1258.699951171875,1257.9000244140625,1258.0,26877
2026-04-23 05:39:00+00:00,1257.0999755859375,1257.0999755859375,1258.300048828125,1257.0999755859375,1258.0,34880
2026-04-23 05:40:00+00:00,1258.800048828125,1258.800048828125,1259.0,1257.0,1257.199951171875,40642
2026-04-23 05:41:00+00:00,1256.800048828125,1256.800048828125,1258.9000244140625,1256.5,1258.199951171875,38899
2026-04-23 05:42:00+00:00,1256.0999755859375,1256.0999755859375,1257.5,1256.0,1256.9000244140625,23651
2026-04-23 05:43:00+00:00,1256.300048828125,1256.300048828125,1256.699951171875,1255.5999755859375,1255.9000244140625,20208
2026-04-23 05:44:00+00:00,1256.5999755859375,1256.5999755859375,1256.5999755859375,1255.699951171875,1256.199951171875,20872
2026-04-23 05:45:00+00:00,1257.699951171875,1257.699951171875,1257.699951171875,1256.4000244140625,1256.5,20307
2026-04-23 05:46:00+00:00,1258.0999755859375,1258.0999755859375,1258.699951171875,1257.4000244140625,1257.5,40067
2026-04-23 05:47:00+00:00,1258.4000244140625,1258.4000244140625,1258.5999755859375,1258.0,1258.0,15768
2026-04-23 05:48:00+00:00,1258.0999755859375,1258.0999755859375,1258.5,1258.0,1258.0,11740
2026-04-23 05:49:00+00:00,1257.5999755859375,1257.5999755859375,1258.0999755859375,1257.300048828125,1258.0999755859375,17012
2026-04-23 05:50:00+00:00,1258.5,1258.5,1258.699951171875,1257.0999755859375,1257.5999755859375,30882
2026-04-23 05:51:00+00:00,1258.0999755859375,1258.0999755859375,1258.5,1258.0,1258.5,19620
2026-04-23 05:52:00+00:00,1259.0,1259.0,1259.0,1258.0,1258.199951171875,34153
2026-04-23 05:53:00+00:00,1258.4000244140625,1258.4000244140625,1259.0,1258.0,1258.699951171875,36126
2026-04-23 05:54:00+00:00,1258.0,1258.0,1258.5999755859375,1258.0,1258.199951171875,18396
2026-04-23 05:55:00+00:00,1259.0,1259.0,1259.5,1258.0,1258.0,24535
2026-04-23 05:56:00+00:00,1259.300048828125,1259.300048828125,1259.800048828125,1258.699951171875,1258.9000244140625,19869
2026-04-23 05:57:00+00:00,1259.4000244140625,1259.4000244140625,1259.5999755859375,1258.5,1259.300048828125,17239
2026-04-23 05:58:00+00:00,1258.5,1258.5,1259.4000244140625,1258.5,1259.300048828125,12273
2026-04-23 05:59:00+00:00,1258.9000244140625,1258.9000244140625,1259.0999755859375,1258.800048828125,1258.9000244140625,16268
2026-04-23 06:00:00+00:00,1258.800048828125,1258.800048828125,1259.300048828125,1258.800048828125,1258.800048828125,26755
2026-04-23 06:01:00+00:00,1260.0,1260.0,1260.300048828125,1258.800048828125,1259.0999755859375,47093
2026-04-23 06:02:00+00:00,1259.0999755859375,1259.0999755859375,1260.0,1258.699951171875,1260.0,14611
2026-04-23 06:03:00+00:00,1258.699951171875,1258.699951171875,1259.0999755859375,1258.699951171875,1258.800048828125,14173
2026-04-23 06:04:00+00:00,1258.5,1258.5,1259.0,1258.0,1258.5,23232
2026-04-23 06:05:00+00:00,1258.5,1258.5,1258.800048828125,1258.0,1258.5,13602
2026-04-23 06:06:00+00:00,1258.0999755859375,1258.0999755859375,1259.0,1258.0999755859375,1258.5,23697
2026-04-23 06:07:00+00:00,1257.800048828125,1257.800048828125,1258.5,1257.4000244140625,1258.0999755859375,60542
2026-04-23 06:08:00+00:00,1256.4000244140625,1256.4000244140625,1257.800048828125,1256.300048828125,1257.800048828125,149316
2026-04-23 06:09:00+00:00,1256.800048828125,1256.800048828125,1257.0,1256.199951171875,1256.5999755859375,42119
2026-04-23 06:10:00+00:00,1257.0,1257.0,1257.9000244140625,1256.199951171875,1256.800048828125,53483
2026-04-23 06:11:00+00:00,1257.0,1257.0,1257.9000244140625,1256.5,1257.300048828125,40039
2026-04-23 06:12:00+00:00,1258.0999755859375,1258.0999755859375,1258.4000244140625,1256.9000244140625,1257.4000244140625,62927
2026-04-23 06:13:00+00:00,1258.300048828125,1258.300048828125,1258.9000244140625,1258.0,1258.0,22537
2026-04-23 06:14:00+00:00,1258.0,1258.0,1258.9000244140625,1258.0,1258.0999755859375,33506
2026-04-23 06:15:00+00:00,1257.9000244140625,1257.9000244140625,1258.699951171875,1257.4000244140625,1258.0999755859375,23913
2026-04-23 06:16:00+00:00,1257.9000244140625,1257.9000244140625,1258.0,1257.4000244140625,1257.800048828125,14597
2026-04-23 06:17:00+00:00,1257.5,1257.5,1258.0999755859375,1257.4000244140625,1257.5,14032
2026-04-23 06:18:00+00:00,1258.0999755859375,1258.0999755859375,1258.300048828125,1257.300048828125,1257.5,30723
2026-04-23 06:19:00+00:00,1258.0999755859375,1258.0999755859375,1258.199951171875,1257.9000244140625,1258.0,39989
2026-04-23 06:20:00+00:00,1258.199951171875,1258.199951171875,1258.199951171875,1258.0,1258.0,19823
2026-04-23 06:21:00+00:00,1258.199951171875,1258.199951171875,1258.199951171875,1258.0,1258.0,12478
2026-04-23 06:22:00+00:00,1257.0999755859375,1257.0999755859375,1258.199951171875,1257.0,1258.199951171875,17491
2026-04-23 06:23:00+00:00,1257.199951171875,1257.199951171875,1257.4000244140625,1256.800048828125,1257.0,16267
2026-04-23 06:24:00+00:00,1257.300048828125,1257.300048828125,1258.0999755859375,1257.0,1257.0999755859375,17413
2026-04-23 06:25:00+00:00,1257.0,1257.0,1257.300048828125,1256.5999755859375,1257.300048828125,18952
2026-04-23 06:26:00+00:00,1256.5,1256.5,1257.5,1256.4000244140625,1257.0,17997
2026-04-23 06:27:00+00:00,1256.9000244140625,1256.9000244140625,1257.0,1256.0,1256.5,33777
2026-04-23 06:28:00+00:00,1254.9000244140625,1254.9000244140625,1256.9000244140625,1254.5,1256.5,58342
2026-04-23 06:29:00+00:00,1254.9000244140625,1254.9000244140625,1255.5,1254.699951171875,1255.0,29414
2026-04-23 06:30:00+00:00,1254.5999755859375,1254.5999755859375,1255.0,1254.5,1254.9000244140625,31505
2026-04-23 06:31:00+00:00,1254.699951171875,1254.699951171875,1255.300048828125,1254.4000244140625,1254.5999755859375,38984
2026-04-23 06:32:00+00:00,1254.5999755859375,1254.5999755859375,1254.800048828125,1253.5,1254.199951171875,41032
2026-04-23 06:33:00+00:00,1254.5999755859375,1254.5999755859375,1255.300048828125,1254.300048828125,1254.5999755859375,14862
2026-04-23 06:34:00+00:00,1254.4000244140625,1254.4000244140625,1255.199951171875,1254.199951171875,1254.5,25284
2026-04-23 06:35:00+00:00,1255.5,1255.5,1255.800048828125,1254.0,1254.4000244140625,19575
2026-04-23 06:36:00+00:00,1256.0,1256.0,1256.9000244140625,1255.5,1255.5,16915
2026-04-23 06:37:00+00:00,1256.4000244140625,1256.4000244140625,1256.9000244140625,1256.0,1256.0,10359
2026-04-23 06:38:00+00:00,1256.300048828125,1256.300048828125,1256.5,1255.9000244140625,1256.300048828125,19051
2026-04-23 06:39:00+00:00,1256.0,1256.0,1257.199951171875,1256.0,1256.300048828125,29326
2026-04-23 06:40:00+00:00,1256.4000244140625,1256.4000244140625,1256.9000244140625,1255.800048828125,1256.0,22046
2026-04-23 06:41:00+00:00,1257.300048828125,1257.300048828125,1257.300048828125,1256.199951171875,1256.5,32955
2026-04-23 06:42:00+00:00,1256.4000244140625,1256.4000244140625,1257.699951171875,1256.4000244140625,1257.199951171875,26675
2026-04-23 06:43:00+00:00,1256.5999755859375,1256.5999755859375,1257.0,1255.9000244140625,1256.300048828125,72920
2026-04-23 06:44:00+00:00,1256.4000244140625,1256.4000244140625,1257.0,1256.0,1256.699951171875,15851
2026-04-23 06:45:00+00:00,1256.4000244140625,1256.4000244140625,1257.0,1255.800048828125,1256.4000244140625,32842
2026-04-23 06:46:00+00:00,1256.0999755859375,1256.0999755859375,1256.800048828125,1256.0,1256.0,22810
2026-04-23 06:47:00+00:00,1255.300048828125,1255.300048828125,1256.4000244140625,1255.0999755859375,1256.0999755859375,17173
2026-04-23 06:48:00+00:00,1255.0,1255.0,1255.800048828125,1255.0,1255.5,15123
2026-04-23 06:49:00+00:00,1254.0999755859375,1254.0999755859375,1255.0999755859375,1254.0,1255.0,22669
2026-04-23 06:50:00+00:00,1254.699951171875,1254.699951171875,1255.199951171875,1254.0999755859375,1254.0999755859375,22052
2026-04-23 06:51:00+00:00,1254.5999755859375,1254.5999755859375,1254.9000244140625,1254.199951171875,1254.699951171875,18886
2026-04-23 06:52:00+00:00,1254.0999755859375,1254.0999755859375,1254.5999755859375,1254.0999755859375,1254.5999755859375,15416
2026-04-23 06:53:00+00:00,1254.0999755859375,1254.0999755859375,1255.0,1254.0999755859375,1254.5,40461
2026-04-23 06:54:00+00:00,1254.199951171875,1254.199951171875,1254.699951171875,1254.0,1254.0999755859375,17402
2026-04-23 06:55:00+00:00,1253.5,1253.5,1254.199951171875,1253.5,1254.0999755859375,46058
2026-04-23 06:56:00+00:00,1252.699951171875,1252.699951171875,1253.5,1252.5999755859375,1253.5,38146
2026-04-23 06:57:00+00:00,1252.4000244140625,1252.4000244140625,1252.699951171875,1252.0,1252.699951171875,36160
2026-04-23 06:58:00+00:00,1252.0,1252.0,1252.5,1252.0,1252.300048828125,19110
2026-04-23 06:59:00+00:00,1251.800048828125,1251.800048828125,1252.0999755859375,1251.0,1252.0,52175
2026-04-23 07:00:00+00:00,1251.300048828125,1251.300048828125,1252.5999755859375,1251.199951171875,1251.699951171875,91043
2026-04-23 07:01:00+00:00,1250.300048828125,1250.300048828125,1251.5999755859375,1250.0999755859375,1251.199951171875,63448
2026-04-23 07:02:00+00:00,1250.0999755859375,1250.0999755859375,1250.5,1250.0,1250.0999755859375,61249
2026-04-23 07:03:00+00:00,1250.4000244140625,1250.4000244140625,1251.0999755859375,1250.0,1250.0,39588
2026-04-23 07:04:00+00:00,1250.300048828125,1250.300048828125,1250.9000244140625,1250.0,1250.5,21571
2026-04-23 07:05:00+00:00,1250.0999755859375,1250.0999755859375,1250.699951171875,1250.0999755859375,1250.300048828125,14354
2026-04-23 07:06:00+00:00,1250.300048828125,1250.300048828125,1250.5,1250.0,1250.0999755859375,31475
2026-04-23 07:07:00+00:00,1250.0999755859375,1250.0999755859375,1250.5,1250.0,1250.0999755859375,17224
2026-04-23 07:08:00+00:00,1250.0,1250.0,1250.4000244140625,1250.0,1250.4000244140625,14354
2026-04-23 07:09:00+00:00,1250.5999755859375,1250.5999755859375,1250.9000244140625,1250.0999755859375,1250.0999755859375,23067
2026-04-23 07:10:00+00:00,1250.5,1250.5,1250.9000244140625,1250.0999755859375,1250.5999755859375,15586
2026-04-23 07:11:00+00:00,1250.800048828125,1250.800048828125,1250.800048828125,1250.0999755859375,1250.5,16428
2026-04-23 07:12:00+00:00,1250.5999755859375,1250.5999755859375,1250.9000244140625,1250.5,1250.9000244140625,19040
2026-04-23 07:13:00+00:00,1251.300048828125,1251.300048828125,1251.5,1250.699951171875,1250.800048828125,15287
2026-04-23 07:14:00+00:00,1251.300048828125,1251.300048828125,1251.5999755859375,1251.0,1251.0999755859375,16598
2026-04-23 07:15:00+00:00,1251.699951171875,1251.699951171875,1251.9000244140625,1251.0,1251.199951171875,15459
2026-04-23 07:16:00+00:00,1251.300048828125,1251.300048828125,1251.800048828125,1251.0,1251.800048828125,16406
2026-04-23 07:17:00+00:00,1251.0999755859375,1251.0999755859375,1251.5999755859375,1251.0,1251.300048828125,18194
2026-04-23 07:18:00+00:00,1250.5999755859375,1250.5999755859375,1251.0999755859375,1250.5999755859375,1251.0999755859375,11539
2026-04-23 07:19:00+00:00,1251.0999755859375,1251.0999755859375,1251.199951171875,1250.5,1250.699951171875,21228
2026-04-23 07:20:00+00:00,1250.9000244140625,1250.9000244140625,1251.4000244140625,1250.5,1251.0999755859375,14910
2026-04-23 07:21:00+00:00,1250.699951171875,1250.699951171875,1251.0,1250.5,1250.9000244140625,13610
2026-04-23 07:22:00+00:00,1250.9000244140625,1250.9000244140625,1251.199951171875,1250.5999755859375,1250.9000244140625,23652
2026-04-23 07:23:00+00:00,1251.0999755859375,1251.0999755859375,1251.300048828125,1250.5999755859375,1251.0,16790
2026-04-23 07:24:00+00:00,1251.4000244140625,1251.4000244140625,1251.4000244140625,1251.0,1251.0999755859375,13509
2026-04-23 07:25:00+00:00,1251.5999755859375,1251.5999755859375,1251.5999755859375,1251.0999755859375,1251.4000244140625,18250
2026-04-23 07:26:00+00:00,1251.199951171875,1251.199951171875,1251.5,1251.0,1251.5,13968
2026-04-23 07:27:00+00:00,1250.5,1250.5,1251.4000244140625,1250.5,1251.199951171875,23284
2026-04-23 07:28:00+00:00,1250.4000244140625,1250.4000244140625,1250.9000244140625,1250.4000244140625,1250.5,28711
2026-04-23 07:29:00+00:00,1250.699951171875,1250.699951171875,1250.9000244140625,1250.300048828125,1250.5,23718
2026-04-23 07:30:00+00:00,1251.0999755859375,1251.0999755859375,1251.199951171875,1250.5999755859375,1250.699951171875,15340
2026-04-23 07:31:00+00:00,1250.5999755859375,1250.5999755859375,1251.4000244140625,1250.5,1251.0999755859375,15813
2026-04-23 07:32:00+00:00,1250.5,1250.5,1250.800048828125,1250.4000244140625,1250.5,13867
2026-04-23 07:33:00+00:00,1250.5,1250.5,1250.5999755859375,1250.5,1250.5,15029
2026-04-23 07:34:00+00:00,1250.5,1250.5,1251.0,1250.5,1250.5999755859375,15342
2026-04-23 07:35:00+00:00,1251.4000244140625,1251.4000244140625,1251.5999755859375,1250.800048828125,1250.800048828125,23812
2026-04-23 07:36:00+00:00,1250.800048828125,1250.800048828125,1251.5999755859375,1250.800048828125,1251.5999755859375,12609
2026-04-23 07:37:00+00:00,1250.800048828125,1250.800048828125,1251.0,1250.5,1250.9000244140625,16756
2026-04-23 07:38:00+00:00,1250.5,1250.5,1251.199951171875,1250.5,1250.699951171875,15835
2026-04-23 07:39:00+00:00,1251.0,1251.0,1251.199951171875,1250.699951171875,1251.0,16233
2026-04-23 07:40:00+00:00,1250.9000244140625,1250.9000244140625,1251.4000244140625,1250.699951171875,1251.199951171875,19010
2026-04-23 07:41:00+00:00,1250.300048828125,1250.300048828125,1250.699951171875,1250.300048828125,1250.699951171875,17968
2026-04-23 07:42:00+00:00,1250.199951171875,1250.199951171875,1250.4000244140625,1250.0999755859375,1250.4000244140625,16743
2026-04-23 07:43:00+00:00,1250.199951171875,1250.199951171875,1250.199951171875,1250.0999755859375,1250.199951171875,20948
