Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ZEEL.NS,ZEEL.NS,ZEEL.NS,ZEEL.NS,ZEEL.NS,ZEEL.NS
Datetime,,,,,,
2026-04-23 03:45:00+00:00,88.08999633789062,88.08999633789062,88.08999633789062,87.0,87.30000305175781,0
2026-04-23 03:46:00+00:00,88.30000305175781,88.30000305175781,88.30000305175781,87.97000122070312,88.18000030517578,264473
2026-04-23 03:47:00+00:00,87.94999694824219,87.94999694824219,88.12999725341797,87.83999633789062,88.12999725341797,112373
2026-04-23 03:48:00+00:00,87.9000015258789,87.9000015258789,88.05000305175781,87.9000015258789,87.94999694824219,96513
2026-04-23 03:49:00+00:00,88.25,88.25,88.25,88.02999877929688,88.1500015258789,165333
2026-04-23 03:50:00+00:00,88.29000091552734,88.29000091552734,88.4000015258789,88.25,88.25,182843
2026-04-23 03:51:00+00:00,88.18000030517578,88.18000030517578,88.30000305175781,88.18000030517578,88.30000305175781,39365
2026-04-23 03:52:00+00:00,88.05999755859375,88.05999755859375,88.16999816894531,88.05999755859375,88.16999816894531,70018
2026-04-23 03:53:00+00:00,88.26000213623047,88.26000213623047,88.26000213623047,88.05999755859375,88.05999755859375,80985
2026-04-23 03:54:00+00:00,88.37999725341797,88.37999725341797,88.37999725341797,88.26000213623047,88.33000183105469,151835
2026-04-23 03:55:00+00:00,88.18000030517578,88.18000030517578,88.41000366210938,88.12000274658203,88.41000366210938,162811
2026-04-23 03:56:00+00:00,87.6500015258789,87.6500015258789,88.23999786376953,87.6500015258789,88.23999786376953,173414
2026-04-23 03:57:00+00:00,88.08999633789062,88.08999633789062,88.08999633789062,87.70999908447266,87.70999908447266,190314
2026-04-23 03:58:00+00:00,87.9000015258789,87.9000015258789,88.18000030517578,87.9000015258789,88.18000030517578,52519
2026-04-23 03:59:00+00:00,88.0999984741211,88.0999984741211,88.18000030517578,88.0,88.06999969482422,118408
2026-04-23 04:00:00+00:00,88.05000305175781,88.05000305175781,88.12000274658203,88.05000305175781,88.12000274658203,106899
2026-04-23 04:01:00+00:00,88.19999694824219,88.19999694824219,88.4000015258789,88.06999969482422,88.06999969482422,129276
2026-04-23 04:02:00+00:00,89.19999694824219,89.19999694824219,89.27999877929688,88.29000091552734,88.29000091552734,599186
2026-04-23 04:03:00+00:00,88.80999755859375,88.80999755859375,89.1500015258789,88.7699966430664,89.1500015258789,379396
2026-04-23 04:04:00+00:00,89.4000015258789,89.4000015258789,89.45999908447266,88.80000305175781,88.80000305175781,611047
2026-04-23 04:05:00+00:00,89.58999633789062,89.58999633789062,89.80000305175781,89.25,89.33000183105469,577232
2026-04-23 04:06:00+00:00,89.58999633789062,89.58999633789062,89.8499984741211,89.36000061035156,89.52999877929688,359787
2026-04-23 04:07:00+00:00,89.56999969482422,89.56999969482422,89.7300033569336,89.4800033569336,89.55000305175781,214784
2026-04-23 04:08:00+00:00,89.5999984741211,89.5999984741211,89.6500015258789,89.3499984741211,89.51000213623047,206885
2026-04-23 04:09:00+00:00,90.18000030517578,90.18000030517578,90.18000030517578,89.5,89.5999984741211,628562
2026-04-23 04:10:00+00:00,90.5,90.5,90.62999725341797,90.16999816894531,90.18000030517578,738801
2026-04-23 04:11:00+00:00,90.37999725341797,90.37999725341797,90.61000061035156,90.31999969482422,90.51000213623047,356803
2026-04-23 04:12:00+00:00,90.4000015258789,90.4000015258789,90.41000366210938,90.30999755859375,90.31999969482422,199334
2026-04-23 04:13:00+00:00,90.1500015258789,90.1500015258789,90.44999694824219,90.01000213623047,90.37999725341797,296227
2026-04-23 04:14:00+00:00,89.87999725341797,89.87999725341797,90.1500015258789,89.80000305175781,90.1500015258789,287484
2026-04-23 04:15:00+00:00,89.73999786376953,89.73999786376953,89.95999908447266,89.68000030517578,89.87999725341797,83279
2026-04-23 04:16:00+00:00,89.69999694824219,89.69999694824219,89.88999938964844,89.68000030517578,89.70999908447266,134108
2026-04-23 04:17:00+00:00,89.68000030517578,89.68000030517578,89.75,89.66999816894531,89.75,66231
2026-04-23 04:18:00+00:00,89.55999755859375,89.55999755859375,89.68000030517578,89.44999694824219,89.68000030517578,187493
2026-04-23 04:19:00+00:00,89.45999908447266,89.45999908447266,89.69000244140625,89.38999938964844,89.55999755859375,111778
2026-04-23 04:20:00+00:00,89.41999816894531,89.41999816894531,89.52999877929688,89.41999816894531,89.48999786376953,126815
2026-04-23 04:21:00+00:00,89.5,89.5,89.70999908447266,89.43000030517578,89.45999908447266,225871
2026-04-23 04:22:00+00:00,89.48999786376953,89.48999786376953,89.54000091552734,89.43000030517578,89.45999908447266,40462
2026-04-23 04:23:00+00:00,89.36000061035156,89.36000061035156,89.5199966430664,89.36000061035156,89.5199966430664,100127
2026-04-23 04:24:00+00:00,89.38999938964844,89.38999938964844,89.44000244140625,89.31999969482422,89.31999969482422,67229
2026-04-23 04:25:00+00:00,89.43000030517578,89.43000030517578,89.4800033569336,89.37000274658203,89.4800033569336,50219
2026-04-23 04:26:00+00:00,89.4000015258789,89.4000015258789,89.4800033569336,89.4000015258789,89.45999908447266,12662
2026-04-23 04:27:00+00:00,89.44999694824219,89.44999694824219,89.47000122070312,89.4000015258789,89.47000122070312,34085
2026-04-23 04:28:00+00:00,89.44999694824219,89.44999694824219,89.44999694824219,89.36000061035156,89.44000244140625,52627
2026-04-23 04:29:00+00:00,89.51000213623047,89.51000213623047,89.55999755859375,89.41999816894531,89.41999816894531,53844
2026-04-23 04:30:00+00:00,89.47000122070312,89.47000122070312,89.51000213623047,89.45999908447266,89.51000213623047,27977
2026-04-23 04:31:00+00:00,89.33999633789062,89.33999633789062,89.41999816894531,89.33999633789062,89.41999816894531,57017
2026-04-23 04:32:00+00:00,89.47000122070312,89.47000122070312,89.47000122070312,89.3499984741211,89.3499984741211,34930
2026-04-23 04:33:00+00:00,89.5,89.5,89.54000091552734,89.47000122070312,89.47000122070312,79533
2026-04-23 04:34:00+00:00,89.58000183105469,89.58000183105469,89.6500015258789,89.5,89.5,71234
2026-04-23 04:35:00+00:00,89.58999633789062,89.58999633789062,89.62000274658203,89.56999969482422,89.56999969482422,66545
2026-04-23 04:36:00+00:00,89.5199966430664,89.5199966430664,89.5999984741211,89.5199966430664,89.5999984741211,32024
2026-04-23 04:37:00+00:00,89.70999908447266,89.70999908447266,89.75,89.5199966430664,89.5199966430664,142730
2026-04-23 04:38:00+00:00,89.5199966430664,89.5199966430664,89.70999908447266,89.5199966430664,89.70999908447266,29028
2026-04-23 04:39:00+00:00,89.51000213623047,89.51000213623047,89.61000061035156,89.5,89.5199966430664,51769
2026-04-23 04:40:00+00:00,89.51000213623047,89.51000213623047,89.61000061035156,89.51000213623047,89.61000061035156,68942
2026-04-23 04:41:00+00:00,89.61000061035156,89.61000061035156,89.61000061035156,89.43000030517578,89.48999786376953,85256
2026-04-23 04:42:00+00:00,89.58999633789062,89.58999633789062,89.58999633789062,89.54000091552734,89.56999969482422,19911
2026-04-23 04:43:00+00:00,89.66000366210938,89.66000366210938,89.66000366210938,89.58999633789062,89.58999633789062,37059
2026-04-23 04:44:00+00:00,89.83999633789062,89.83999633789062,89.87999725341797,89.66999816894531,89.66999816894531,182247
2026-04-23 04:45:00+00:00,89.8499984741211,89.8499984741211,90.05000305175781,89.80999755859375,89.80999755859375,267691
2026-04-23 04:46:00+00:00,89.9000015258789,89.9000015258789,89.94000244140625,89.8499984741211,89.8499984741211,62009
2026-04-23 04:47:00+00:00,89.81999969482422,89.81999969482422,89.9000015258789,89.80999755859375,89.9000015258789,106306
2026-04-23 04:48:00+00:00,89.62000274658203,89.62000274658203,89.83999633789062,89.5999984741211,89.83000183105469,70372
2026-04-23 04:49:00+00:00,89.9800033569336,89.9800033569336,90.0,89.75,89.75,502110
2026-04-23 04:50:00+00:00,90.55999755859375,90.55999755859375,90.66999816894531,89.94000244140625,90.12000274658203,1135375
2026-04-23 04:51:00+00:00,90.70999908447266,90.70999908447266,90.80000305175781,90.43000030517578,90.55000305175781,491179
2026-04-23 04:52:00+00:00,90.69999694824219,90.69999694824219,90.7300033569336,90.5,90.69999694824219,204549
2026-04-23 04:53:00+00:00,90.7300033569336,90.7300033569336,90.87999725341797,90.55999755859375,90.66000366210938,362093
2026-04-23 04:54:00+00:00,90.68000030517578,90.68000030517578,90.79000091552734,90.52999877929688,90.66999816894531,254598
2026-04-23 04:55:00+00:00,90.75,90.75,90.75,90.5,90.73999786376953,370076
2026-04-23 04:56:00+00:00,91.38999938964844,91.38999938964844,91.55999755859375,90.66000366210938,90.68000030517578,1051872
2026-04-23 04:57:00+00:00,91.47000122070312,91.47000122070312,91.69000244140625,91.33999633789062,91.3499984741211,466919
2026-04-23 04:58:00+00:00,91.37999725341797,91.37999725341797,91.5,91.2699966430664,91.4000015258789,182488
2026-04-23 04:59:00+00:00,91.1500015258789,91.1500015258789,91.5,91.08000183105469,91.33999633789062,248610
2026-04-23 05:00:00+00:00,91.12000274658203,91.12000274658203,91.20999908447266,91.0,91.05000305175781,271190
2026-04-23 05:01:00+00:00,91.01000213623047,91.01000213623047,91.18000030517578,91.0,91.13999938964844,169483
