Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Datetime,,,,,,
2026-04-23 06:25:00+00:00,1373.5,1373.5,1373.9000244140625,1373.0999755859375,1373.699951171875,7138
2026-04-23 06:26:00+00:00,1371.4000244140625,1371.4000244140625,1374.0,1371.4000244140625,1373.800048828125,27192
2026-04-23 06:27:00+00:00,1371.5999755859375,1371.5999755859375,1372.4000244140625,1371.0,1371.5999755859375,9274
2026-04-23 06:28:00+00:00,1371.9000244140625,1371.9000244140625,1372.300048828125,1371.0999755859375,1371.800048828125,12749
2026-04-23 06:29:00+00:00,1372.9000244140625,1372.9000244140625,1372.9000244140625,1371.5,1371.9000244140625,4331
2026-04-23 06:30:00+00:00,1372.0,1372.0,1372.800048828125,1371.5999755859375,1372.800048828125,5928
2026-04-23 06:31:00+00:00,1373.0,1373.0,1373.0,1371.699951171875,1372.0,5593
2026-04-23 06:32:00+00:00,1372.300048828125,1372.300048828125,1373.699951171875,1371.800048828125,1373.699951171875,6565
2026-04-23 06:33:00+00:00,1372.5999755859375,1372.5999755859375,1373.4000244140625,1372.300048828125,1372.5,9312
2026-04-23 06:34:00+00:00,1372.800048828125,1372.800048828125,1373.199951171875,1372.4000244140625,1372.699951171875,3558
2026-04-23 06:35:00+00:00,1373.199951171875,1373.199951171875,1373.699951171875,1372.300048828125,1373.0,4678
2026-04-23 06:36:00+00:00,1373.0,1373.0,1373.699951171875,1372.5999755859375,1373.699951171875,4602
2026-04-23 06:37:00+00:00,1373.0999755859375,1373.0999755859375,1373.0999755859375,1372.5999755859375,1373.0,3319
2026-04-23 06:38:00+00:00,1374.199951171875,1374.199951171875,1374.199951171875,1373.0,1373.300048828125,4226
2026-04-23 06:39:00+00:00,1373.0999755859375,1373.0999755859375,1373.699951171875,1373.0999755859375,1373.699951171875,6149
2026-04-23 06:40:00+00:00,1373.699951171875,1373.699951171875,1373.9000244140625,1373.0,1373.699951171875,3415
2026-04-23 06:41:00+00:00,1373.699951171875,1373.699951171875,1374.0,1373.699951171875,1373.800048828125,15314
2026-04-23 06:42:00+00:00,1374.199951171875,1374.199951171875,1374.5,1373.5999755859375,1374.0,12661
2026-04-23 06:43:00+00:00,1373.800048828125,1373.800048828125,1374.5,1373.699951171875,1374.199951171875,4533
2026-04-23 06:44:00+00:00,1374.0999755859375,1374.0999755859375,1374.5,1373.800048828125,1374.0,6641
2026-04-23 06:45:00+00:00,1373.300048828125,1373.300048828125,1374.5,1373.300048828125,1374.0999755859375,7773
2026-04-23 06:46:00+00:00,1372.4000244140625,1372.4000244140625,1373.4000244140625,1372.199951171875,1373.4000244140625,6263
2026-04-23 06:47:00+00:00,1371.5999755859375,1371.5999755859375,1372.800048828125,1371.5,1372.5999755859375,9000
2026-04-23 06:48:00+00:00,1370.699951171875,1370.699951171875,1372.0,1370.199951171875,1371.699951171875,8437
2026-04-23 06:49:00+00:00,1371.300048828125,1371.300048828125,1371.5,1370.5999755859375,1370.699951171875,4517
2026-04-23 06:50:00+00:00,1371.4000244140625,1371.4000244140625,1371.4000244140625,1370.5999755859375,1371.300048828125,5274
2026-04-23 06:51:00+00:00,1371.5999755859375,1371.5999755859375,1371.9000244140625,1371.199951171875,1371.800048828125,7503
2026-04-23 06:52:00+00:00,1372.9000244140625,1372.9000244140625,1373.800048828125,1371.699951171875,1372.300048828125,22615
2026-04-23 06:53:00+00:00,1370.800048828125,1370.800048828125,1373.5999755859375,1370.5999755859375,1373.5,8564
2026-04-23 06:54:00+00:00,1370.699951171875,1370.699951171875,1371.0,1370.199951171875,1370.800048828125,5494
2026-04-23 06:55:00+00:00,1371.5999755859375,1371.5999755859375,1372.5999755859375,1369.5999755859375,1370.800048828125,18227
2026-04-23 06:56:00+00:00,1370.699951171875,1370.699951171875,1371.5999755859375,1370.4000244140625,1371.5999755859375,7802
2026-04-23 06:57:00+00:00,1370.199951171875,1370.199951171875,1371.4000244140625,1370.0999755859375,1370.800048828125,6534
2026-04-23 06:58:00+00:00,1371.0,1371.0,1371.0,1370.0,1370.199951171875,6389
2026-04-23 06:59:00+00:00,1370.5999755859375,1370.5999755859375,1371.0,1370.300048828125,1371.0,6652
2026-04-23 07:00:00+00:00,1369.5,1369.5,1370.699951171875,1369.0,1370.699951171875,35650
2026-04-23 07:01:00+00:00,1368.300048828125,1368.300048828125,1369.699951171875,1368.300048828125,1369.5999755859375,11456
2026-04-23 07:02:00+00:00,1367.5,1367.5,1368.5,1367.199951171875,1368.300048828125,26982
2026-04-23 07:03:00+00:00,1368.9000244140625,1368.9000244140625,1369.0,1367.5,1368.0,6305
2026-04-23 07:04:00+00:00,1369.4000244140625,1369.4000244140625,1369.4000244140625,1368.5,1368.5,6452
2026-04-23 07:05:00+00:00,1370.0,1370.0,1370.800048828125,1368.9000244140625,1369.199951171875,5821
2026-04-23 07:06:00+00:00,1370.699951171875,1370.699951171875,1371.0,1369.800048828125,1370.0999755859375,4134
2026-04-23 07:07:00+00:00,1370.699951171875,1370.699951171875,1370.9000244140625,1370.300048828125,1370.800048828125,4871
2026-04-23 07:08:00+00:00,1371.4000244140625,1371.4000244140625,1371.4000244140625,1370.5,1370.699951171875,5595
2026-04-23 07:09:00+00:00,1371.199951171875,1371.199951171875,1371.5,1370.9000244140625,1371.4000244140625,4338
2026-04-23 07:10:00+00:00,1371.0,1371.0,1371.4000244140625,1371.0,1371.300048828125,8053
2026-04-23 07:11:00+00:00,1372.0999755859375,1372.0999755859375,1372.4000244140625,1371.4000244140625,1371.4000244140625,18292
2026-04-23 07:12:00+00:00,1372.300048828125,1372.300048828125,1372.4000244140625,1372.0999755859375,1372.300048828125,4869
2026-04-23 07:13:00+00:00,1373.300048828125,1373.300048828125,1373.800048828125,1372.300048828125,1372.4000244140625,18991
2026-04-23 07:14:00+00:00,1373.199951171875,1373.199951171875,1373.699951171875,1372.5999755859375,1373.699951171875,7123
2026-04-23 07:15:00+00:00,1373.0999755859375,1373.0999755859375,1374.300048828125,1373.0,1373.4000244140625,18237
2026-04-23 07:16:00+00:00,1373.5,1373.5,1373.9000244140625,1372.800048828125,1373.300048828125,12479
2026-04-23 07:17:00+00:00,1373.5999755859375,1373.5999755859375,1373.5999755859375,1372.699951171875,1373.5,10841
2026-04-23 07:18:00+00:00,1373.4000244140625,1373.4000244140625,1373.9000244140625,1373.0,1373.699951171875,10919
2026-04-23 07:19:00+00:00,1373.9000244140625,1373.9000244140625,1373.9000244140625,1372.9000244140625,1373.4000244140625,7366
2026-04-23 07:20:00+00:00,1374.0,1374.0,1374.0999755859375,1373.800048828125,1373.9000244140625,6519
2026-04-23 07:21:00+00:00,1374.199951171875,1374.199951171875,1374.300048828125,1374.0,1374.0,5231
2026-04-23 07:22:00+00:00,1374.9000244140625,1374.9000244140625,1375.0,1374.199951171875,1374.199951171875,7424
2026-04-23 07:23:00+00:00,1376.199951171875,1376.199951171875,1376.5,1374.9000244140625,1375.0,6570
2026-04-23 07:24:00+00:00,1376.800048828125,1376.800048828125,1377.0,1376.300048828125,1376.4000244140625,4757
2026-04-23 07:25:00+00:00,1376.699951171875,1376.699951171875,1377.699951171875,1376.5999755859375,1376.9000244140625,9601
2026-04-23 07:26:00+00:00,1377.9000244140625,1377.9000244140625,1377.9000244140625,1377.0,1377.0999755859375,6596
2026-04-23 07:27:00+00:00,1378.5999755859375,1378.5999755859375,1378.699951171875,1377.9000244140625,1378.0,14062
2026-04-23 07:28:00+00:00,1378.300048828125,1378.300048828125,1378.800048828125,1378.0999755859375,1378.699951171875,25716
2026-04-23 07:29:00+00:00,1378.199951171875,1378.199951171875,1378.5999755859375,1377.800048828125,1378.5,8074
2026-04-23 07:30:00+00:00,1378.199951171875,1378.199951171875,1378.5,1377.9000244140625,1378.5,6983
2026-04-23 07:31:00+00:00,1377.5,1377.5,1378.199951171875,1376.9000244140625,1378.199951171875,8067
2026-04-23 07:32:00+00:00,1377.5999755859375,1377.5999755859375,1377.5999755859375,1377.300048828125,1377.5999755859375,5074
2026-04-23 07:33:00+00:00,1376.0,1376.0,1377.9000244140625,1376.0,1377.699951171875,11736
2026-04-23 07:34:00+00:00,1376.800048828125,1376.800048828125,1376.9000244140625,1375.9000244140625,1376.300048828125,6538
2026-04-23 07:35:00+00:00,1376.5,1376.5,1376.9000244140625,1376.199951171875,1376.9000244140625,7788
2026-04-23 07:36:00+00:00,1375.0999755859375,1375.0999755859375,1377.0,1375.0999755859375,1376.5999755859375,17983
2026-04-23 07:37:00+00:00,1375.0999755859375,1375.0999755859375,1375.4000244140625,1374.9000244140625,1375.0,34753
2026-04-23 07:38:00+00:00,1375.0999755859375,1375.0999755859375,1375.300048828125,1374.5,1375.199951171875,15129
2026-04-23 07:39:00+00:00,1375.9000244140625,1375.9000244140625,1376.5,1375.4000244140625,1376.0999755859375,10553
2026-04-23 07:40:00+00:00,1376.0,1376.0,1377.0,1375.0999755859375,1376.4000244140625,13993
2026-04-23 07:41:00+00:00,1376.0,1376.0,1376.0999755859375,1375.199951171875,1376.0999755859375,10657
2026-04-23 07:42:00+00:00,1377.0999755859375,1377.0999755859375,1377.5,1375.699951171875,1376.0999755859375,12783
