Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS
Datetime,,,,,,
2026-04-24 08:07:00+00:00,1147.800048828125,1147.800048828125,1148.050048828125,1147.550048828125,1148.050048828125,494
2026-04-24 08:08:00+00:00,1147.449951171875,1147.449951171875,1147.75,1147.0,1147.5,347
2026-04-24 08:09:00+00:00,1147.0999755859375,1147.0999755859375,1147.449951171875,1146.199951171875,1147.449951171875,3772
2026-04-24 08:10:00+00:00,1146.25,1146.25,1146.949951171875,1146.25,1146.949951171875,2502
2026-04-24 08:11:00+00:00,1146.3499755859375,1146.3499755859375,1146.6500244140625,1145.9000244140625,1146.25,522
2026-04-24 08:12:00+00:00,1146.0,1146.0,1146.199951171875,1146.0,1146.199951171875,1189
2026-04-24 08:13:00+00:00,1145.550048828125,1145.550048828125,1146.75,1145.550048828125,1145.800048828125,1164
2026-04-24 08:14:00+00:00,1146.0,1146.0,1147.25,1145.5,1145.5,5760
2026-04-24 08:15:00+00:00,1146.300048828125,1146.300048828125,1147.3499755859375,1145.699951171875,1146.0999755859375,822
2026-04-24 08:16:00+00:00,1147.300048828125,1147.300048828125,1147.8499755859375,1146.8499755859375,1146.9000244140625,898
2026-04-24 08:17:00+00:00,1147.300048828125,1147.300048828125,1147.300048828125,1146.800048828125,1146.800048828125,279
2026-04-24 08:18:00+00:00,1146.550048828125,1146.550048828125,1147.25,1146.4000244140625,1147.0999755859375,503
2026-04-24 08:19:00+00:00,1146.75,1146.75,1147.8499755859375,1146.4000244140625,1146.4000244140625,736
2026-04-24 08:20:00+00:00,1147.800048828125,1147.800048828125,1147.800048828125,1146.75,1146.75,356
2026-04-24 08:21:00+00:00,1147.75,1147.75,1148.449951171875,1147.199951171875,1147.199951171875,1084
2026-04-24 08:22:00+00:00,1147.9000244140625,1147.9000244140625,1148.0999755859375,1147.75,1147.75,712
2026-04-24 08:23:00+00:00,1147.300048828125,1147.300048828125,1148.0,1147.300048828125,1147.9000244140625,255
2026-04-24 08:24:00+00:00,1148.300048828125,1148.300048828125,1148.449951171875,1147.75,1147.75,676
2026-04-24 08:25:00+00:00,1148.0999755859375,1148.0999755859375,1148.199951171875,1147.75,1147.75,365
2026-04-24 08:26:00+00:00,1148.1500244140625,1148.1500244140625,1148.550048828125,1147.949951171875,1148.449951171875,533
2026-04-24 08:27:00+00:00,1147.199951171875,1147.199951171875,1148.4000244140625,1146.699951171875,1148.4000244140625,513
