Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Datetime,,,,,,
2026-04-28 05:41:00+00:00,1310.0,1310.0,1310.300048828125,1309.699951171875,1309.699951171875,13672
2026-04-28 05:42:00+00:00,1310.0999755859375,1310.0999755859375,1310.0999755859375,1309.5999755859375,1310.0,12141
2026-04-28 05:43:00+00:00,1310.300048828125,1310.300048828125,1310.5,1310.0999755859375,1310.0999755859375,7681
2026-04-28 05:44:00+00:00,1310.800048828125,1310.800048828125,1310.800048828125,1310.4000244140625,1310.5,5178
2026-04-28 05:45:00+00:00,1310.9000244140625,1310.9000244140625,1310.9000244140625,1310.699951171875,1310.699951171875,5725
2026-04-28 05:46:00+00:00,1310.699951171875,1310.699951171875,1311.0999755859375,1310.699951171875,1310.800048828125,6657
2026-04-28 05:47:00+00:00,1310.0999755859375,1310.0999755859375,1310.9000244140625,1310.0,1310.9000244140625,11764
2026-04-28 05:48:00+00:00,1309.5999755859375,1309.5999755859375,1310.0999755859375,1309.5999755859375,1310.0999755859375,8568
2026-04-28 05:49:00+00:00,1309.699951171875,1309.699951171875,1309.800048828125,1309.5999755859375,1309.800048828125,3387
2026-04-28 05:50:00+00:00,1309.9000244140625,1309.9000244140625,1310.0999755859375,1309.4000244140625,1309.4000244140625,8062
2026-04-28 05:51:00+00:00,1309.699951171875,1309.699951171875,1310.0999755859375,1309.5,1310.0,10677
2026-04-28 05:52:00+00:00,1309.0,1309.0,1309.800048828125,1309.0,1309.800048828125,18906
2026-04-28 05:53:00+00:00,1308.0,1308.0,1309.199951171875,1307.5999755859375,1309.199951171875,37814
2026-04-28 05:54:00+00:00,1307.199951171875,1307.199951171875,1308.5999755859375,1306.699951171875,1308.5999755859375,22186
2026-04-28 05:55:00+00:00,1306.0999755859375,1306.0999755859375,1307.199951171875,1305.5,1307.199951171875,26359
2026-04-28 05:56:00+00:00,1306.5999755859375,1306.5999755859375,1307.0999755859375,1305.9000244140625,1306.0999755859375,38173
2026-04-28 05:57:00+00:00,1306.5999755859375,1306.5999755859375,1307.4000244140625,1305.9000244140625,1306.699951171875,35180
2026-04-28 05:58:00+00:00,1306.0,1306.0,1306.800048828125,1305.199951171875,1306.5999755859375,143967
