Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Datetime,,,,,,
2026-04-23 04:51:00+00:00,1353.0999755859375,1353.0999755859375,1354.199951171875,1353.0999755859375,1353.9000244140625,16806
2026-04-23 04:52:00+00:00,1353.0999755859375,1353.0999755859375,1353.5999755859375,1352.699951171875,1353.5999755859375,22013
2026-04-23 04:53:00+00:00,1352.800048828125,1352.800048828125,1353.5999755859375,1352.800048828125,1353.5999755859375,9524
2026-04-23 04:54:00+00:00,1353.0,1353.0,1353.5,1353.0,1353.4000244140625,8251
2026-04-23 04:55:00+00:00,1353.0,1353.0,1353.300048828125,1352.699951171875,1353.0,13031
2026-04-23 04:56:00+00:00,1352.5999755859375,1352.5999755859375,1353.199951171875,1352.5999755859375,1353.0,11006
2026-04-23 04:57:00+00:00,1352.699951171875,1352.699951171875,1353.0,1352.4000244140625,1352.5999755859375,17033
2026-04-23 04:58:00+00:00,1352.0,1352.0,1352.800048828125,1352.0,1352.800048828125,11384
2026-04-23 04:59:00+00:00,1352.0,1352.0,1352.5,1351.5999755859375,1352.0999755859375,27324
2026-04-23 05:00:00+00:00,1350.300048828125,1350.300048828125,1352.0,1350.300048828125,1351.5999755859375,34745
2026-04-23 05:01:00+00:00,1349.800048828125,1349.800048828125,1351.0,1349.5,1350.4000244140625,62298
2026-04-23 05:02:00+00:00,1349.5,1349.5,1350.199951171875,1349.5,1350.0999755859375,16696
2026-04-23 05:03:00+00:00,1350.0,1350.0,1350.5,1349.699951171875,1350.0,14248
2026-04-23 05:04:00+00:00,1349.300048828125,1349.300048828125,1350.0,1349.199951171875,1350.0,24538
2026-04-23 05:05:00+00:00,1348.4000244140625,1348.4000244140625,1349.9000244140625,1348.199951171875,1349.699951171875,116109
2026-04-23 05:06:00+00:00,1348.5999755859375,1348.5999755859375,1349.199951171875,1348.5,1349.199951171875,55225
2026-04-23 05:07:00+00:00,1348.0,1348.0,1348.9000244140625,1347.699951171875,1348.9000244140625,78689
2026-04-23 05:08:00+00:00,1348.4000244140625,1348.4000244140625,1348.4000244140625,1347.199951171875,1348.199951171875,38600
2026-04-23 05:09:00+00:00,1347.5999755859375,1347.5999755859375,1348.4000244140625,1347.5,1348.0999755859375,19732
2026-04-23 05:10:00+00:00,1348.300048828125,1348.300048828125,1348.5,1347.5999755859375,1348.0,26329
2026-04-23 05:11:00+00:00,1347.699951171875,1347.699951171875,1348.300048828125,1347.0999755859375,1348.0,40695
2026-04-23 05:12:00+00:00,1347.5999755859375,1347.5999755859375,1348.300048828125,1347.0999755859375,1347.4000244140625,64354
2026-04-23 05:13:00+00:00,1347.199951171875,1347.199951171875,1347.800048828125,1347.0999755859375,1347.800048828125,36634
2026-04-23 05:14:00+00:00,1347.5999755859375,1347.5999755859375,1347.800048828125,1347.199951171875,1347.300048828125,11565
2026-04-23 05:15:00+00:00,1347.5,1347.5,1348.0,1347.199951171875,1347.800048828125,18067
2026-04-23 05:16:00+00:00,1345.199951171875,1345.199951171875,1348.0,1345.199951171875,1347.5,189520
2026-04-23 05:17:00+00:00,1345.5999755859375,1345.5999755859375,1345.9000244140625,1344.0999755859375,1345.199951171875,51105
2026-04-23 05:18:00+00:00,1345.9000244140625,1345.9000244140625,1345.9000244140625,1344.5999755859375,1345.5,58268
2026-04-23 05:19:00+00:00,1346.0999755859375,1346.0999755859375,1346.5,1345.800048828125,1345.9000244140625,55681
2026-04-23 05:20:00+00:00,1346.0,1346.0,1346.5999755859375,1345.5999755859375,1346.0999755859375,29087
2026-04-23 05:21:00+00:00,1346.9000244140625,1346.9000244140625,1346.9000244140625,1345.5999755859375,1346.0999755859375,26681
2026-04-23 05:22:00+00:00,1346.5,1346.5,1347.300048828125,1346.300048828125,1346.9000244140625,30092
2026-04-23 05:23:00+00:00,1346.9000244140625,1346.9000244140625,1347.5999755859375,1346.5,1346.800048828125,74766
2026-04-23 05:24:00+00:00,1347.0,1347.0,1347.5999755859375,1346.800048828125,1346.9000244140625,9609
2026-04-23 05:25:00+00:00,1346.800048828125,1346.800048828125,1347.5,1346.800048828125,1347.0999755859375,18976
2026-04-23 05:26:00+00:00,1346.699951171875,1346.699951171875,1347.0,1346.5,1346.699951171875,12329
2026-04-23 05:27:00+00:00,1346.5999755859375,1346.5999755859375,1347.0,1346.5,1346.699951171875,9038
2026-04-23 05:28:00+00:00,1348.300048828125,1348.300048828125,1348.300048828125,1346.5999755859375,1346.5999755859375,90176
2026-04-23 05:29:00+00:00,1348.199951171875,1348.199951171875,1348.199951171875,1347.5,1347.800048828125,6866
2026-04-23 05:30:00+00:00,1347.0,1347.0,1348.199951171875,1346.5,1348.199951171875,22863
2026-04-23 05:31:00+00:00,1346.9000244140625,1346.9000244140625,1347.4000244140625,1346.5,1347.0999755859375,25920
2026-04-23 05:32:00+00:00,1348.0,1348.0,1348.5,1346.699951171875,1347.0,42666
2026-04-23 05:33:00+00:00,1346.9000244140625,1346.9000244140625,1348.0999755859375,1346.9000244140625,1347.800048828125,71306
2026-04-23 05:34:00+00:00,1347.199951171875,1347.199951171875,1347.4000244140625,1347.0,1347.300048828125,14137
2026-04-23 05:35:00+00:00,1347.5,1347.5,1347.5,1346.699951171875,1347.0999755859375,19483
2026-04-23 05:36:00+00:00,1347.0999755859375,1347.0999755859375,1347.5,1346.5,1347.5,43723
2026-04-23 05:37:00+00:00,1347.199951171875,1347.199951171875,1347.5,1346.800048828125,1346.9000244140625,7272
2026-04-23 05:38:00+00:00,1347.5,1347.5,1347.699951171875,1347.0,1347.199951171875,5012
2026-04-23 05:39:00+00:00,1347.0999755859375,1347.0999755859375,1348.0999755859375,1347.0999755859375,1347.699951171875,13054
2026-04-23 05:40:00+00:00,1347.9000244140625,1347.9000244140625,1347.9000244140625,1347.0999755859375,1347.5,49733
2026-04-23 05:41:00+00:00,1346.800048828125,1346.800048828125,1348.0,1346.4000244140625,1347.800048828125,63443
2026-04-23 05:42:00+00:00,1346.699951171875,1346.699951171875,1347.199951171875,1346.5999755859375,1347.0999755859375,24362
2026-04-23 05:43:00+00:00,1346.699951171875,1346.699951171875,1347.0,1346.5999755859375,1346.699951171875,16416
2026-04-23 05:44:00+00:00,1346.699951171875,1346.699951171875,1347.0,1346.4000244140625,1346.5999755859375,35565
2026-04-23 05:45:00+00:00,1347.0999755859375,1347.0999755859375,1347.199951171875,1346.5,1346.699951171875,25643
2026-04-23 05:46:00+00:00,1347.0999755859375,1347.0999755859375,1347.0999755859375,1346.5,1347.0999755859375,72810
2026-04-23 05:47:00+00:00,1347.0999755859375,1347.0999755859375,1347.800048828125,1346.699951171875,1347.0,54781
2026-04-23 05:48:00+00:00,1347.0999755859375,1347.0999755859375,1347.800048828125,1346.9000244140625,1347.199951171875,42296
2026-04-23 05:49:00+00:00,1346.5,1346.5,1347.5,1346.300048828125,1347.0999755859375,18180
2026-04-23 05:50:00+00:00,1346.5999755859375,1346.5999755859375,1346.5999755859375,1346.199951171875,1346.5999755859375,4816
2026-04-23 05:51:00+00:00,1346.5,1346.5,1346.800048828125,1346.5,1346.699951171875,11346
2026-04-23 05:52:00+00:00,1347.300048828125,1347.300048828125,1347.300048828125,1346.5,1346.5999755859375,26774
2026-04-23 05:53:00+00:00,1346.199951171875,1346.199951171875,1347.300048828125,1346.199951171875,1347.300048828125,56341
2026-04-23 05:54:00+00:00,1346.0999755859375,1346.0999755859375,1346.199951171875,1346.0,1346.199951171875,14420
2026-04-23 05:55:00+00:00,1345.9000244140625,1345.9000244140625,1346.300048828125,1345.5,1346.0999755859375,44117
2026-04-23 05:56:00+00:00,1346.0,1346.0,1346.300048828125,1345.9000244140625,1346.0999755859375,8870
2026-04-23 05:57:00+00:00,1345.699951171875,1345.699951171875,1346.0999755859375,1345.699951171875,1346.0,4915
2026-04-23 05:58:00+00:00,1345.5,1345.5,1345.800048828125,1345.5,1345.800048828125,14604
2026-04-23 05:59:00+00:00,1345.800048828125,1345.800048828125,1345.800048828125,1345.300048828125,1345.5,8566
2026-04-23 06:00:00+00:00,1345.800048828125,1345.800048828125,1345.9000244140625,1345.800048828125,1345.800048828125,5555
2026-04-23 06:01:00+00:00,1346.0,1346.0,1346.0,1345.5,1345.9000244140625,19277
2026-04-23 06:02:00+00:00,1346.0,1346.0,1346.800048828125,1346.0,1346.0,17876
2026-04-23 06:03:00+00:00,1346.0999755859375,1346.0999755859375,1346.5,1345.9000244140625,1346.300048828125,4983
2026-04-23 06:04:00+00:00,1345.800048828125,1345.800048828125,1346.199951171875,1345.800048828125,1346.199951171875,12385
2026-04-23 06:05:00+00:00,1345.300048828125,1345.300048828125,1345.800048828125,1345.300048828125,1345.800048828125,11827
2026-04-23 06:06:00+00:00,1345.699951171875,1345.699951171875,1346.300048828125,1345.300048828125,1345.300048828125,44231
2026-04-23 06:07:00+00:00,1345.5999755859375,1345.5999755859375,1345.699951171875,1345.199951171875,1345.5999755859375,26432
2026-04-23 06:08:00+00:00,1346.800048828125,1346.800048828125,1346.800048828125,1345.5,1345.5,28586
2026-04-23 06:09:00+00:00,1346.9000244140625,1346.9000244140625,1347.5,1346.5999755859375,1346.5999755859375,15132
2026-04-23 06:10:00+00:00,1347.0,1347.0,1347.300048828125,1346.4000244140625,1347.199951171875,62511
2026-04-23 06:11:00+00:00,1346.4000244140625,1346.4000244140625,1347.0,1346.300048828125,1346.9000244140625,11470
2026-04-23 06:12:00+00:00,1346.4000244140625,1346.4000244140625,1346.5,1346.0999755859375,1346.300048828125,5834
2026-04-23 06:13:00+00:00,1345.699951171875,1345.699951171875,1346.199951171875,1345.5999755859375,1346.199951171875,9150
2026-04-23 06:14:00+00:00,1346.0,1346.0,1346.800048828125,1345.5,1345.800048828125,27744
2026-04-23 06:15:00+00:00,1346.800048828125,1346.800048828125,1346.800048828125,1345.699951171875,1346.0,32929
2026-04-23 06:16:00+00:00,1346.800048828125,1346.800048828125,1347.199951171875,1346.4000244140625,1346.5999755859375,8721
2026-04-23 06:17:00+00:00,1346.699951171875,1346.699951171875,1346.9000244140625,1346.300048828125,1346.5999755859375,5845
2026-04-23 06:18:00+00:00,1347.300048828125,1347.300048828125,1347.699951171875,1346.5999755859375,1346.699951171875,10311
2026-04-23 06:19:00+00:00,1347.199951171875,1347.199951171875,1347.699951171875,1347.0999755859375,1347.699951171875,13720
2026-04-23 06:20:00+00:00,1347.0999755859375,1347.0999755859375,1347.300048828125,1347.0,1347.0999755859375,8028
2026-04-23 06:21:00+00:00,1347.800048828125,1347.800048828125,1347.800048828125,1347.0,1347.0999755859375,7981
2026-04-23 06:22:00+00:00,1348.0,1348.0,1348.0,1347.5,1347.5999755859375,9326
2026-04-23 06:23:00+00:00,1348.199951171875,1348.199951171875,1348.4000244140625,1347.699951171875,1347.800048828125,12506
2026-04-23 06:24:00+00:00,1348.5,1348.5,1348.800048828125,1348.0,1348.199951171875,47808
2026-04-23 06:25:00+00:00,1348.0,1348.0,1348.5999755859375,1347.699951171875,1348.5,32758
2026-04-23 06:26:00+00:00,1348.4000244140625,1348.4000244140625,1348.5999755859375,1347.800048828125,1348.199951171875,12009
2026-04-23 06:27:00+00:00,1347.5999755859375,1347.5999755859375,1348.4000244140625,1347.5999755859375,1348.4000244140625,25119
2026-04-23 06:28:00+00:00,1347.4000244140625,1347.4000244140625,1348.0,1347.4000244140625,1347.5999755859375,17876
2026-04-23 06:29:00+00:00,1347.699951171875,1347.699951171875,1347.9000244140625,1347.199951171875,1347.9000244140625,32559
2026-04-23 06:30:00+00:00,1347.199951171875,1347.199951171875,1347.699951171875,1347.199951171875,1347.699951171875,18951
2026-04-23 06:31:00+00:00,1347.0,1347.0,1347.4000244140625,1347.0,1347.199951171875,29456
2026-04-23 06:32:00+00:00,1347.9000244140625,1347.9000244140625,1348.0,1347.0999755859375,1347.199951171875,22767
2026-04-23 06:33:00+00:00,1348.5999755859375,1348.5999755859375,1348.5999755859375,1347.800048828125,1347.800048828125,19278
2026-04-23 06:34:00+00:00,1347.9000244140625,1347.9000244140625,1348.5999755859375,1347.5999755859375,1348.5999755859375,12959
2026-04-23 06:35:00+00:00,1348.699951171875,1348.699951171875,1348.699951171875,1347.699951171875,1347.699951171875,9263
2026-04-23 06:36:00+00:00,1348.199951171875,1348.199951171875,1348.699951171875,1347.9000244140625,1348.5,35289
2026-04-23 06:37:00+00:00,1348.5,1348.5,1348.9000244140625,1348.199951171875,1348.5999755859375,11491
2026-04-23 06:38:00+00:00,1348.300048828125,1348.300048828125,1348.9000244140625,1348.0,1348.9000244140625,31078
2026-04-23 06:39:00+00:00,1348.9000244140625,1348.9000244140625,1348.9000244140625,1347.800048828125,1348.699951171875,56745
2026-04-23 06:40:00+00:00,1349.800048828125,1349.800048828125,1349.800048828125,1348.199951171875,1348.199951171875,34029
2026-04-23 06:41:00+00:00,1350.300048828125,1350.300048828125,1350.5,1349.4000244140625,1349.4000244140625,30226
2026-04-23 06:42:00+00:00,1350.9000244140625,1350.9000244140625,1351.4000244140625,1350.4000244140625,1350.4000244140625,23143
2026-04-23 06:43:00+00:00,1351.5999755859375,1351.5999755859375,1351.699951171875,1350.9000244140625,1350.9000244140625,19404
2026-04-23 06:44:00+00:00,1351.5,1351.5,1351.800048828125,1351.199951171875,1351.5999755859375,24653
2026-04-23 06:45:00+00:00,1351.5999755859375,1351.5999755859375,1352.0,1351.0999755859375,1351.5,32822
2026-04-23 06:46:00+00:00,1351.5999755859375,1351.5999755859375,1352.0,1351.5999755859375,1352.0,11539
2026-04-23 06:47:00+00:00,1351.800048828125,1351.800048828125,1351.800048828125,1351.5,1351.699951171875,10797
2026-04-23 06:48:00+00:00,1351.5999755859375,1351.5999755859375,1351.800048828125,1351.5999755859375,1351.699951171875,9256
2026-04-23 06:49:00+00:00,1351.0,1351.0,1351.800048828125,1351.0,1351.800048828125,19067
2026-04-23 06:50:00+00:00,1350.4000244140625,1350.4000244140625,1351.0,1350.4000244140625,1351.0,16820
2026-04-23 06:51:00+00:00,1351.0,1351.0,1351.0,1350.4000244140625,1350.4000244140625,14864
2026-04-23 06:52:00+00:00,1351.4000244140625,1351.4000244140625,1351.4000244140625,1350.800048828125,1350.800048828125,27255
2026-04-23 06:53:00+00:00,1351.0,1351.0,1351.4000244140625,1350.9000244140625,1351.4000244140625,12074
2026-04-23 06:54:00+00:00,1351.0,1351.0,1351.199951171875,1350.9000244140625,1351.0,6517
2026-04-23 06:55:00+00:00,1349.699951171875,1349.699951171875,1351.0,1349.300048828125,1351.0,34125
2026-04-23 06:56:00+00:00,1349.4000244140625,1349.4000244140625,1349.699951171875,1348.699951171875,1349.699951171875,22991
2026-04-23 06:57:00+00:00,1349.0,1349.0,1349.4000244140625,1348.699951171875,1349.4000244140625,13901
2026-04-23 06:58:00+00:00,1348.800048828125,1348.800048828125,1349.0,1348.300048828125,1349.0,30037
2026-04-23 06:59:00+00:00,1348.5,1348.5,1348.9000244140625,1348.0999755859375,1348.800048828125,62938
2026-04-23 07:00:00+00:00,1349.4000244140625,1349.4000244140625,1349.9000244140625,1348.0,1348.9000244140625,71951
2026-04-23 07:01:00+00:00,1347.0,1347.0,1349.4000244140625,1347.0,1348.9000244140625,64985
2026-04-23 07:02:00+00:00,1347.0999755859375,1347.0999755859375,1347.5,1347.0,1347.199951171875,14486
2026-04-23 07:03:00+00:00,1347.300048828125,1347.300048828125,1347.300048828125,1346.699951171875,1347.199951171875,24051
2026-04-23 07:04:00+00:00,1347.0,1347.0,1347.300048828125,1347.0,1347.0,28613
2026-04-23 07:05:00+00:00,1347.199951171875,1347.199951171875,1347.199951171875,1347.0,1347.0,8553
2026-04-23 07:06:00+00:00,1346.5,1346.5,1347.199951171875,1346.199951171875,1347.0999755859375,31014
2026-04-23 07:07:00+00:00,1347.0,1347.0,1347.4000244140625,1346.4000244140625,1346.4000244140625,22498
2026-04-23 07:08:00+00:00,1348.199951171875,1348.199951171875,1348.199951171875,1347.0,1347.0,51660
2026-04-23 07:09:00+00:00,1348.0999755859375,1348.0999755859375,1348.5999755859375,1347.800048828125,1347.800048828125,10789
2026-04-23 07:10:00+00:00,1347.800048828125,1347.800048828125,1348.0999755859375,1347.800048828125,1348.0999755859375,29915
2026-04-23 07:11:00+00:00,1349.0999755859375,1349.0999755859375,1349.4000244140625,1347.800048828125,1348.199951171875,13254
2026-04-23 07:12:00+00:00,1348.699951171875,1348.699951171875,1349.4000244140625,1348.5999755859375,1349.0999755859375,13967
2026-04-23 07:13:00+00:00,1348.699951171875,1348.699951171875,1349.199951171875,1348.5999755859375,1348.699951171875,59044
2026-04-23 07:14:00+00:00,1349.0,1349.0,1349.199951171875,1348.5,1348.699951171875,12073
2026-04-23 07:15:00+00:00,1348.800048828125,1348.800048828125,1349.5,1348.800048828125,1349.199951171875,17944
2026-04-23 07:16:00+00:00,1349.0999755859375,1349.0999755859375,1349.0999755859375,1348.800048828125,1348.800048828125,10261
2026-04-23 07:17:00+00:00,1348.800048828125,1348.800048828125,1349.0999755859375,1348.800048828125,1348.9000244140625,8425
2026-04-23 07:18:00+00:00,1347.5999755859375,1347.5999755859375,1348.9000244140625,1347.199951171875,1348.800048828125,24840
2026-04-23 07:19:00+00:00,1348.5999755859375,1348.5999755859375,1348.800048828125,1347.0,1347.5999755859375,20767
2026-04-23 07:20:00+00:00,1348.800048828125,1348.800048828125,1349.0,1348.199951171875,1348.300048828125,28235
2026-04-23 07:21:00+00:00,1349.0,1349.0,1349.4000244140625,1348.800048828125,1348.800048828125,12727
2026-04-23 07:22:00+00:00,1349.300048828125,1349.300048828125,1349.5,1349.0,1349.0,10691
2026-04-23 07:23:00+00:00,1349.5999755859375,1349.5999755859375,1349.9000244140625,1349.4000244140625,1349.5,10697
2026-04-23 07:24:00+00:00,1350.300048828125,1350.300048828125,1350.9000244140625,1349.699951171875,1349.9000244140625,13887
2026-04-23 07:25:00+00:00,1350.5,1350.5,1350.800048828125,1350.199951171875,1350.199951171875,15651
2026-04-23 07:26:00+00:00,1350.9000244140625,1350.9000244140625,1350.9000244140625,1350.4000244140625,1350.5,8428
2026-04-23 07:27:00+00:00,1351.199951171875,1351.199951171875,1351.5999755859375,1350.5,1350.5999755859375,20530
2026-04-23 07:28:00+00:00,1351.199951171875,1351.199951171875,1351.5,1351.0,1351.199951171875,22963
2026-04-23 07:29:00+00:00,1351.300048828125,1351.300048828125,1351.5999755859375,1351.0999755859375,1351.5,8941
2026-04-23 07:30:00+00:00,1351.4000244140625,1351.4000244140625,1351.5,1351.300048828125,1351.5,9463
2026-04-23 07:31:00+00:00,1350.9000244140625,1350.9000244140625,1351.300048828125,1350.9000244140625,1351.199951171875,12842
2026-04-23 07:32:00+00:00,1351.0999755859375,1351.0999755859375,1351.0999755859375,1350.5,1350.699951171875,18731
2026-04-23 07:33:00+00:00,1351.300048828125,1351.300048828125,1351.5,1351.0999755859375,1351.0999755859375,6995
2026-04-23 07:34:00+00:00,1351.5,1351.5,1351.699951171875,1351.300048828125,1351.300048828125,7009
2026-04-23 07:35:00+00:00,1351.699951171875,1351.699951171875,1351.9000244140625,1351.5,1351.699951171875,13756
2026-04-23 07:36:00+00:00,1351.800048828125,1351.800048828125,1351.9000244140625,1351.699951171875,1351.699951171875,5729
2026-04-23 07:37:00+00:00,1350.9000244140625,1350.9000244140625,1351.800048828125,1350.699951171875,1351.699951171875,34245
2026-04-23 07:38:00+00:00,1351.300048828125,1351.300048828125,1351.5,1350.800048828125,1351.4000244140625,10942
2026-04-23 07:39:00+00:00,1351.300048828125,1351.300048828125,1351.699951171875,1351.0,1351.0,7860
2026-04-23 07:40:00+00:00,1351.800048828125,1351.800048828125,1351.9000244140625,1351.4000244140625,1351.4000244140625,9928
2026-04-23 07:41:00+00:00,1351.9000244140625,1351.9000244140625,1352.0,1351.699951171875,1351.9000244140625,11078
2026-04-23 07:42:00+00:00,1351.5999755859375,1351.5999755859375,1351.9000244140625,1351.5999755859375,1351.699951171875,6060
