Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Datetime,,,,,,
2026-04-23 05:40:00+00:00,1837.5,1837.5,1837.5,1836.199951171875,1836.699951171875,30178
2026-04-23 05:41:00+00:00,1834.800048828125,1834.800048828125,1837.4000244140625,1834.800048828125,1837.4000244140625,36924
2026-04-23 05:42:00+00:00,1833.5,1833.5,1835.199951171875,1833.5,1835.0,73871
2026-04-23 05:43:00+00:00,1833.5,1833.5,1833.9000244140625,1833.199951171875,1833.800048828125,7276
2026-04-23 05:44:00+00:00,1834.800048828125,1834.800048828125,1834.800048828125,1833.5999755859375,1833.699951171875,6144
2026-04-23 05:45:00+00:00,1835.800048828125,1835.800048828125,1835.800048828125,1834.4000244140625,1834.800048828125,26708
2026-04-23 05:46:00+00:00,1835.800048828125,1835.800048828125,1836.5999755859375,1835.199951171875,1835.800048828125,19310
2026-04-23 05:47:00+00:00,1834.5,1834.5,1837.0,1834.0,1836.4000244140625,44545
2026-04-23 05:48:00+00:00,1835.699951171875,1835.699951171875,1836.5999755859375,1834.699951171875,1834.9000244140625,10604
2026-04-23 05:49:00+00:00,1834.0,1834.0,1836.0999755859375,1834.0,1836.0999755859375,14051
2026-04-23 05:50:00+00:00,1834.5999755859375,1834.5999755859375,1834.5999755859375,1833.800048828125,1834.0,5893
2026-04-23 05:51:00+00:00,1835.300048828125,1835.300048828125,1835.9000244140625,1834.5999755859375,1834.5999755859375,4459
2026-04-23 05:52:00+00:00,1836.199951171875,1836.199951171875,1836.199951171875,1834.9000244140625,1835.300048828125,18425
2026-04-23 05:53:00+00:00,1834.699951171875,1834.699951171875,1836.0,1834.0999755859375,1836.0,32873
2026-04-23 05:54:00+00:00,1834.0,1834.0,1834.699951171875,1834.0,1834.699951171875,5414
2026-04-23 05:55:00+00:00,1833.5,1833.5,1834.5,1833.199951171875,1834.199951171875,11620
2026-04-23 05:56:00+00:00,1835.0,1835.0,1835.300048828125,1834.0999755859375,1834.4000244140625,4004
2026-04-23 05:57:00+00:00,1835.0999755859375,1835.0999755859375,1835.0999755859375,1834.699951171875,1834.9000244140625,2506
2026-04-23 05:58:00+00:00,1835.699951171875,1835.699951171875,1835.699951171875,1834.800048828125,1834.800048828125,4012
2026-04-23 05:59:00+00:00,1835.9000244140625,1835.9000244140625,1836.0,1835.300048828125,1835.699951171875,4069
2026-04-23 06:00:00+00:00,1835.0999755859375,1835.0999755859375,1835.699951171875,1835.0,1835.4000244140625,5896
2026-04-23 06:01:00+00:00,1835.5,1835.5,1835.5,1835.0999755859375,1835.4000244140625,2345
2026-04-23 06:02:00+00:00,1834.699951171875,1834.699951171875,1835.699951171875,1834.5999755859375,1835.5,7619
2026-04-23 06:03:00+00:00,1834.300048828125,1834.300048828125,1835.0,1833.5999755859375,1835.0,6196
2026-04-23 06:04:00+00:00,1834.699951171875,1834.699951171875,1834.699951171875,1834.0,1834.300048828125,2077
2026-04-23 06:05:00+00:00,1835.4000244140625,1835.4000244140625,1835.4000244140625,1834.4000244140625,1834.5999755859375,20443
2026-04-23 06:06:00+00:00,1835.800048828125,1835.800048828125,1836.9000244140625,1835.5999755859375,1835.5999755859375,42285
2026-04-23 06:07:00+00:00,1835.4000244140625,1835.4000244140625,1835.5,1834.0,1835.4000244140625,30856
2026-04-23 06:08:00+00:00,1835.4000244140625,1835.4000244140625,1835.800048828125,1835.4000244140625,1835.5,3460
2026-04-23 06:09:00+00:00,1835.800048828125,1835.800048828125,1835.800048828125,1835.4000244140625,1835.5,3642
2026-04-23 06:10:00+00:00,1836.4000244140625,1836.4000244140625,1836.5999755859375,1835.0999755859375,1835.699951171875,22023
2026-04-23 06:11:00+00:00,1835.0,1835.0,1836.5,1834.5999755859375,1835.9000244140625,19142
2026-04-23 06:12:00+00:00,1836.0,1836.0,1836.0,1835.0,1835.199951171875,4226
2026-04-23 06:13:00+00:00,1836.5999755859375,1836.5999755859375,1836.5999755859375,1836.0,1836.0,27180
2026-04-23 06:14:00+00:00,1836.4000244140625,1836.4000244140625,1837.0,1836.300048828125,1836.5999755859375,19696
2026-04-23 06:15:00+00:00,1836.4000244140625,1836.4000244140625,1836.699951171875,1836.0,1836.5,10362
2026-04-23 06:16:00+00:00,1837.0,1837.0,1837.0,1836.4000244140625,1836.699951171875,5611
2026-04-23 06:17:00+00:00,1836.699951171875,1836.699951171875,1837.0,1836.5,1837.0,11548
2026-04-23 06:18:00+00:00,1837.5,1837.5,1837.5999755859375,1837.0,1837.5,16138
2026-04-23 06:19:00+00:00,1837.199951171875,1837.199951171875,1837.5,1837.199951171875,1837.5,27672
2026-04-23 06:20:00+00:00,1837.300048828125,1837.300048828125,1837.5,1837.0999755859375,1837.5,7820
2026-04-23 06:21:00+00:00,1837.0999755859375,1837.0999755859375,1837.5,1837.0999755859375,1837.199951171875,4652
2026-04-23 06:22:00+00:00,1837.4000244140625,1837.4000244140625,1837.5,1837.300048828125,1837.5,3854
2026-04-23 06:23:00+00:00,1837.4000244140625,1837.4000244140625,1837.5,1837.4000244140625,1837.5,5191
2026-04-23 06:24:00+00:00,1837.300048828125,1837.300048828125,1837.9000244140625,1837.300048828125,1837.5,61148
2026-04-23 06:25:00+00:00,1836.9000244140625,1836.9000244140625,1837.5,1836.199951171875,1837.5,16484
2026-04-23 06:26:00+00:00,1836.4000244140625,1836.4000244140625,1836.9000244140625,1836.4000244140625,1836.9000244140625,2890
2026-04-23 06:27:00+00:00,1834.9000244140625,1834.9000244140625,1836.5999755859375,1834.9000244140625,1836.5999755859375,9804
2026-04-23 06:28:00+00:00,1835.0,1835.0,1835.5,1834.9000244140625,1834.9000244140625,11045
2026-04-23 06:29:00+00:00,1834.0,1834.0,1834.800048828125,1834.0,1834.5,19145
2026-04-23 06:30:00+00:00,1834.5999755859375,1834.5999755859375,1834.699951171875,1833.699951171875,1834.5,16920
2026-04-23 06:31:00+00:00,1834.5,1834.5,1834.699951171875,1834.199951171875,1834.5999755859375,5019
2026-04-23 06:32:00+00:00,1835.0,1835.0,1835.0,1834.5,1834.5999755859375,3635
2026-04-23 06:33:00+00:00,1834.9000244140625,1834.9000244140625,1835.0999755859375,1834.800048828125,1835.0999755859375,4993
2026-04-23 06:34:00+00:00,1834.0999755859375,1834.0999755859375,1835.0,1833.9000244140625,1834.9000244140625,10440
2026-04-23 06:35:00+00:00,1833.800048828125,1833.800048828125,1834.300048828125,1833.800048828125,1834.0999755859375,3277
2026-04-23 06:36:00+00:00,1834.300048828125,1834.300048828125,1834.5,1833.9000244140625,1834.0999755859375,5565
2026-04-23 06:37:00+00:00,1835.0,1835.0,1835.0,1834.4000244140625,1834.4000244140625,3853
2026-04-23 06:38:00+00:00,1834.9000244140625,1834.9000244140625,1835.300048828125,1834.699951171875,1835.300048828125,8105
2026-04-23 06:39:00+00:00,1834.800048828125,1834.800048828125,1835.300048828125,1834.699951171875,1834.699951171875,12511
2026-04-23 06:40:00+00:00,1834.9000244140625,1834.9000244140625,1835.0999755859375,1834.300048828125,1834.800048828125,8596
2026-04-23 06:41:00+00:00,1835.300048828125,1835.300048828125,1835.5999755859375,1835.0,1835.199951171875,4240
2026-04-23 06:42:00+00:00,1835.300048828125,1835.300048828125,1835.699951171875,1835.300048828125,1835.4000244140625,4967
2026-04-23 06:43:00+00:00,1835.699951171875,1835.699951171875,1836.0,1835.4000244140625,1835.5,6189
2026-04-23 06:44:00+00:00,1835.800048828125,1835.800048828125,1836.0,1835.4000244140625,1835.9000244140625,4706
2026-04-23 06:45:00+00:00,1835.699951171875,1835.699951171875,1835.699951171875,1835.4000244140625,1835.699951171875,7640
2026-04-23 06:46:00+00:00,1835.800048828125,1835.800048828125,1835.800048828125,1835.5999755859375,1835.699951171875,3573
2026-04-23 06:47:00+00:00,1835.9000244140625,1835.9000244140625,1835.9000244140625,1835.5999755859375,1835.800048828125,7410
2026-04-23 06:48:00+00:00,1836.0,1836.0,1836.0,1835.5,1835.9000244140625,2955
2026-04-23 06:49:00+00:00,1835.5999755859375,1835.5999755859375,1836.0999755859375,1835.5999755859375,1836.0999755859375,7242
2026-04-23 06:50:00+00:00,1835.5,1835.5,1835.9000244140625,1835.5,1835.699951171875,5069
2026-04-23 06:51:00+00:00,1835.4000244140625,1835.4000244140625,1835.800048828125,1835.4000244140625,1835.4000244140625,3209
2026-04-23 06:52:00+00:00,1836.4000244140625,1836.4000244140625,1836.4000244140625,1835.4000244140625,1835.5,4656
2026-04-23 06:53:00+00:00,1836.4000244140625,1836.4000244140625,1836.4000244140625,1836.300048828125,1836.4000244140625,5912
2026-04-23 06:54:00+00:00,1836.5,1836.5,1836.800048828125,1836.300048828125,1836.300048828125,5399
2026-04-23 06:55:00+00:00,1834.9000244140625,1834.9000244140625,1836.699951171875,1834.199951171875,1836.699951171875,11442
2026-04-23 06:56:00+00:00,1833.800048828125,1833.800048828125,1834.800048828125,1833.699951171875,1834.800048828125,5388
2026-04-23 06:57:00+00:00,1833.300048828125,1833.300048828125,1834.0999755859375,1833.0,1833.800048828125,7370
2026-04-23 06:58:00+00:00,1832.0,1832.0,1833.300048828125,1831.9000244140625,1833.300048828125,22099
2026-04-23 06:59:00+00:00,1832.0999755859375,1832.0999755859375,1832.4000244140625,1831.4000244140625,1832.4000244140625,21027
2026-04-23 07:00:00+00:00,1832.800048828125,1832.800048828125,1832.800048828125,1831.5,1832.199951171875,27518
2026-04-23 07:01:00+00:00,1830.199951171875,1830.199951171875,1832.800048828125,1830.199951171875,1832.5,17818
2026-04-23 07:02:00+00:00,1832.0999755859375,1832.0999755859375,1832.300048828125,1830.699951171875,1830.9000244140625,6988
2026-04-23 07:03:00+00:00,1832.5,1832.5,1832.5,1832.0999755859375,1832.300048828125,4615
2026-04-23 07:04:00+00:00,1832.9000244140625,1832.9000244140625,1832.9000244140625,1832.4000244140625,1832.5,6543
2026-04-23 07:05:00+00:00,1830.9000244140625,1830.9000244140625,1833.0,1830.9000244140625,1832.9000244140625,13488
2026-04-23 07:06:00+00:00,1830.199951171875,1830.199951171875,1830.5,1830.0,1830.5,23766
2026-04-23 07:07:00+00:00,1830.5999755859375,1830.5999755859375,1831.0,1830.199951171875,1830.4000244140625,6929
2026-04-23 07:08:00+00:00,1831.0999755859375,1831.0999755859375,1831.4000244140625,1830.5999755859375,1830.5999755859375,15851
2026-04-23 07:09:00+00:00,1831.5,1831.5,1831.5999755859375,1831.0999755859375,1831.0999755859375,4669
2026-04-23 07:10:00+00:00,1831.699951171875,1831.699951171875,1832.0,1831.5,1831.5,6664
2026-04-23 07:11:00+00:00,1831.699951171875,1831.699951171875,1831.699951171875,1831.5,1831.5999755859375,4399
2026-04-23 07:12:00+00:00,1832.0999755859375,1832.0999755859375,1832.0999755859375,1831.199951171875,1831.699951171875,12656
2026-04-23 07:13:00+00:00,1832.0,1832.0,1832.699951171875,1831.800048828125,1832.0999755859375,19206
2026-04-23 07:14:00+00:00,1832.0,1832.0,1832.199951171875,1831.699951171875,1832.199951171875,5748
2026-04-23 07:15:00+00:00,1832.5999755859375,1832.5999755859375,1832.5999755859375,1832.0999755859375,1832.4000244140625,11225
2026-04-23 07:16:00+00:00,1832.4000244140625,1832.4000244140625,1832.699951171875,1831.9000244140625,1832.4000244140625,23658
2026-04-23 07:17:00+00:00,1832.300048828125,1832.300048828125,1832.699951171875,1832.0,1832.4000244140625,17324
2026-04-23 07:18:00+00:00,1831.0999755859375,1831.0999755859375,1832.5,1830.5999755859375,1832.199951171875,25486
2026-04-23 07:19:00+00:00,1831.4000244140625,1831.4000244140625,1831.4000244140625,1831.0,1831.0999755859375,4197
2026-04-23 07:20:00+00:00,1831.800048828125,1831.800048828125,1832.0,1831.199951171875,1831.199951171875,5545
2026-04-23 07:21:00+00:00,1831.9000244140625,1831.9000244140625,1831.9000244140625,1831.5,1831.9000244140625,7816
2026-04-23 07:22:00+00:00,1831.9000244140625,1831.9000244140625,1832.0999755859375,1831.699951171875,1831.9000244140625,6794
2026-04-23 07:23:00+00:00,1832.199951171875,1832.199951171875,1832.199951171875,1831.9000244140625,1831.9000244140625,6071
2026-04-23 07:24:00+00:00,1834.0,1834.0,1834.0,1832.0999755859375,1832.199951171875,8570
2026-04-23 07:25:00+00:00,1834.199951171875,1834.199951171875,1834.300048828125,1833.800048828125,1833.800048828125,5520
2026-04-23 07:26:00+00:00,1834.5,1834.5,1834.5999755859375,1834.199951171875,1834.300048828125,5488
2026-04-23 07:27:00+00:00,1836.4000244140625,1836.4000244140625,1836.4000244140625,1834.5,1834.5,8284
2026-04-23 07:28:00+00:00,1836.800048828125,1836.800048828125,1836.800048828125,1836.199951171875,1836.199951171875,5105
2026-04-23 07:29:00+00:00,1835.0,1835.0,1836.800048828125,1835.0,1836.800048828125,11409
2026-04-23 07:30:00+00:00,1836.300048828125,1836.300048828125,1836.300048828125,1835.4000244140625,1835.5999755859375,4793
2026-04-23 07:31:00+00:00,1835.699951171875,1835.699951171875,1836.5,1835.199951171875,1836.300048828125,5997
2026-04-23 07:32:00+00:00,1835.9000244140625,1835.9000244140625,1836.0,1835.699951171875,1835.699951171875,3316
2026-04-23 07:33:00+00:00,1835.699951171875,1835.699951171875,1836.199951171875,1835.699951171875,1835.800048828125,6824
2026-04-23 07:34:00+00:00,1835.9000244140625,1835.9000244140625,1836.199951171875,1835.9000244140625,1836.0999755859375,4786
2026-04-23 07:35:00+00:00,1836.4000244140625,1836.4000244140625,1836.4000244140625,1835.9000244140625,1836.199951171875,4398
2026-04-23 07:36:00+00:00,1835.9000244140625,1835.9000244140625,1836.5,1835.800048828125,1836.4000244140625,10454
2026-04-23 07:37:00+00:00,1835.9000244140625,1835.9000244140625,1836.199951171875,1835.800048828125,1836.0,6221
2026-04-23 07:38:00+00:00,1835.9000244140625,1835.9000244140625,1836.199951171875,1835.9000244140625,1836.199951171875,4962
2026-04-23 07:39:00+00:00,1836.0,1836.0,1836.0,1835.9000244140625,1835.9000244140625,11578
2026-04-23 07:40:00+00:00,1835.9000244140625,1835.9000244140625,1836.0,1835.699951171875,1835.9000244140625,39641
2026-04-23 07:41:00+00:00,1835.699951171875,1835.699951171875,1836.0,1835.699951171875,1835.9000244140625,8036
2026-04-23 07:42:00+00:00,1835.800048828125,1835.800048828125,1836.0,1835.699951171875,1835.699951171875,4468
2026-04-23 07:43:00+00:00,1835.800048828125,1835.800048828125,1836.0,1835.5999755859375,1836.0,6469
