Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS
Datetime,,,,,,
2026-04-23 05:12:00+00:00,3559.0,3559.0,3560.39990234375,3558.0,3560.39990234375,1003
2026-04-23 05:13:00+00:00,3557.800048828125,3557.800048828125,3559.89990234375,3556.0,3559.89990234375,579
2026-04-23 05:14:00+00:00,3557.699951171875,3557.699951171875,3557.699951171875,3555.800048828125,3557.699951171875,935
2026-04-23 05:15:00+00:00,3553.0,3553.0,3558.5,3552.199951171875,3556.39990234375,1031
2026-04-23 05:16:00+00:00,3555.5,3555.5,3557.5,3552.199951171875,3553.0,469
2026-04-23 05:17:00+00:00,3557.199951171875,3557.199951171875,3557.199951171875,3553.39990234375,3556.5,529
2026-04-23 05:18:00+00:00,3556.199951171875,3556.199951171875,3556.60009765625,3555.39990234375,3556.39990234375,168
2026-04-23 05:19:00+00:00,3556.0,3556.0,3556.10009765625,3556.0,3556.0,334
2026-04-23 05:20:00+00:00,3552.300048828125,3552.300048828125,3556.0,3552.10009765625,3556.0,1012
2026-04-23 05:21:00+00:00,3553.300048828125,3553.300048828125,3555.0,3548.89990234375,3553.0,3023
2026-04-23 05:22:00+00:00,3554.39990234375,3554.39990234375,3555.199951171875,3551.0,3553.60009765625,752
2026-04-23 05:23:00+00:00,3556.0,3556.0,3556.39990234375,3554.39990234375,3554.39990234375,304
2026-04-23 05:24:00+00:00,3556.5,3556.5,3556.5,3555.699951171875,3556.0,262
2026-04-23 05:25:00+00:00,3555.800048828125,3555.800048828125,3556.39990234375,3553.10009765625,3553.60009765625,1525
2026-04-23 05:26:00+00:00,3555.39990234375,3555.39990234375,3556.300048828125,3555.199951171875,3555.199951171875,38
2026-04-23 05:27:00+00:00,3555.5,3555.5,3556.89990234375,3555.39990234375,3555.699951171875,1036
2026-04-23 05:28:00+00:00,3556.0,3556.0,3557.39990234375,3555.39990234375,3555.39990234375,267
2026-04-23 05:29:00+00:00,3556.699951171875,3556.699951171875,3557.699951171875,3556.699951171875,3557.699951171875,59
2026-04-23 05:30:00+00:00,3556.60009765625,3556.60009765625,3557.699951171875,3555.5,3557.699951171875,540
2026-04-23 05:31:00+00:00,3557.699951171875,3557.699951171875,3557.699951171875,3556.89990234375,3557.300048828125,483
2026-04-23 05:32:00+00:00,3551.800048828125,3551.800048828125,3560.60009765625,3551.10009765625,3560.60009765625,837
2026-04-23 05:33:00+00:00,3548.5,3548.5,3550.199951171875,3548.199951171875,3550.199951171875,899
2026-04-23 05:34:00+00:00,3551.60009765625,3551.60009765625,3552.300048828125,3550.10009765625,3551.0,269
2026-04-23 05:35:00+00:00,3551.199951171875,3551.199951171875,3553.199951171875,3551.10009765625,3553.10009765625,19
2026-04-23 05:36:00+00:00,3549.199951171875,3549.199951171875,3556.300048828125,3547.800048828125,3551.300048828125,2169
2026-04-23 05:37:00+00:00,3548.39990234375,3548.39990234375,3551.10009765625,3545.699951171875,3549.10009765625,278
2026-04-23 05:38:00+00:00,3548.800048828125,3548.800048828125,3549.89990234375,3546.89990234375,3548.60009765625,610
2026-04-23 05:39:00+00:00,3545.800048828125,3545.800048828125,3549.60009765625,3544.800048828125,3548.199951171875,2000
2026-04-23 05:40:00+00:00,3546.800048828125,3546.800048828125,3549.199951171875,3544.0,3545.800048828125,4999
2026-04-23 05:41:00+00:00,3545.0,3545.0,3546.300048828125,3544.5,3546.300048828125,586
2026-04-23 05:42:00+00:00,3546.0,3546.0,3546.10009765625,3545.0,3545.0,848
2026-04-23 05:43:00+00:00,3545.800048828125,3545.800048828125,3546.0,3544.0,3546.0,626
2026-04-23 05:44:00+00:00,3546.199951171875,3546.199951171875,3546.199951171875,3544.5,3545.800048828125,62
2026-04-23 05:45:00+00:00,3544.0,3544.0,3545.89990234375,3544.0,3545.89990234375,790
2026-04-23 05:46:00+00:00,3544.89990234375,3544.89990234375,3545.800048828125,3544.60009765625,3544.60009765625,317
2026-04-23 05:47:00+00:00,3545.5,3545.5,3546.10009765625,3544.800048828125,3544.89990234375,296
2026-04-23 05:48:00+00:00,3546.199951171875,3546.199951171875,3546.199951171875,3545.10009765625,3545.199951171875,36
2026-04-23 05:49:00+00:00,3545.89990234375,3545.89990234375,3546.0,3545.5,3545.5,176
2026-04-23 05:50:00+00:00,3545.800048828125,3545.800048828125,3546.300048828125,3544.60009765625,3544.800048828125,541
2026-04-23 05:51:00+00:00,3548.199951171875,3548.199951171875,3548.199951171875,3545.10009765625,3545.800048828125,465
2026-04-23 05:52:00+00:00,3552.10009765625,3552.10009765625,3552.89990234375,3548.199951171875,3548.199951171875,312
2026-04-23 05:53:00+00:00,3552.10009765625,3552.10009765625,3553.60009765625,3551.89990234375,3552.10009765625,388
2026-04-23 05:54:00+00:00,3549.60009765625,3549.60009765625,3552.60009765625,3548.699951171875,3552.10009765625,670
2026-04-23 05:55:00+00:00,3551.0,3551.0,3551.89990234375,3549.0,3549.5,78
2026-04-23 05:56:00+00:00,3552.10009765625,3552.10009765625,3552.10009765625,3550.39990234375,3551.0,287
2026-04-23 05:57:00+00:00,3555.10009765625,3555.10009765625,3555.10009765625,3551.0,3552.10009765625,297
2026-04-23 05:58:00+00:00,3555.800048828125,3555.800048828125,3556.60009765625,3555.0,3555.60009765625,340
2026-04-23 05:59:00+00:00,3556.199951171875,3556.199951171875,3557.10009765625,3555.199951171875,3555.800048828125,77
2026-04-23 06:00:00+00:00,3555.300048828125,3555.300048828125,3556.39990234375,3555.199951171875,3556.199951171875,187
2026-04-23 06:01:00+00:00,3555.89990234375,3555.89990234375,3555.89990234375,3555.10009765625,3555.60009765625,289
2026-04-23 06:02:00+00:00,3553.89990234375,3553.89990234375,3557.60009765625,3552.800048828125,3556.199951171875,308
2026-04-23 06:03:00+00:00,3554.699951171875,3554.699951171875,3555.89990234375,3552.699951171875,3553.39990234375,112
2026-04-23 06:04:00+00:00,3554.5,3554.5,3554.89990234375,3552.5,3553.89990234375,325
2026-04-23 06:05:00+00:00,3554.5,3554.5,3554.699951171875,3553.699951171875,3554.5,411
2026-04-23 06:06:00+00:00,3554.0,3554.0,3554.5,3553.5,3554.5,539
2026-04-23 06:07:00+00:00,3553.300048828125,3553.300048828125,3554.0,3552.60009765625,3553.5,180
2026-04-23 06:08:00+00:00,3554.300048828125,3554.300048828125,3554.300048828125,3552.199951171875,3553.60009765625,447
2026-04-23 06:09:00+00:00,3553.199951171875,3553.199951171875,3554.5,3553.10009765625,3553.39990234375,1441
2026-04-23 06:10:00+00:00,3553.89990234375,3553.89990234375,3553.89990234375,3552.60009765625,3553.199951171875,169
2026-04-23 06:11:00+00:00,3552.800048828125,3552.800048828125,3554.0,3551.5,3553.89990234375,953
2026-04-23 06:12:00+00:00,3547.699951171875,3547.699951171875,3554.5,3547.699951171875,3554.5,802
2026-04-23 06:13:00+00:00,3545.5,3545.5,3548.39990234375,3545.5,3547.800048828125,673
2026-04-23 06:14:00+00:00,3546.60009765625,3546.60009765625,3546.60009765625,3545.300048828125,3545.5,199
2026-04-23 06:15:00+00:00,3548.699951171875,3548.699951171875,3549.5,3545.199951171875,3547.300048828125,1658
2026-04-23 06:16:00+00:00,3547.89990234375,3547.89990234375,3548.800048828125,3547.199951171875,3548.699951171875,170
2026-04-23 06:17:00+00:00,3550.5,3550.5,3550.5,3546.89990234375,3547.199951171875,242
2026-04-23 06:18:00+00:00,3551.300048828125,3551.300048828125,3553.0,3549.199951171875,3549.199951171875,1915
2026-04-23 06:19:00+00:00,3550.5,3550.5,3552.699951171875,3550.5,3551.300048828125,84
2026-04-23 06:20:00+00:00,3549.699951171875,3549.699951171875,3551.800048828125,3549.199951171875,3550.5,368
2026-04-23 06:21:00+00:00,3548.5,3548.5,3549.800048828125,3547.199951171875,3549.39990234375,707
2026-04-23 06:22:00+00:00,3549.5,3549.5,3549.699951171875,3548.0,3548.5,257
2026-04-23 06:23:00+00:00,3549.10009765625,3549.10009765625,3549.800048828125,3548.60009765625,3548.60009765625,238
2026-04-23 06:24:00+00:00,3549.699951171875,3549.699951171875,3549.89990234375,3547.10009765625,3548.60009765625,234
2026-04-23 06:25:00+00:00,3549.300048828125,3549.300048828125,3549.89990234375,3547.199951171875,3549.89990234375,279
2026-04-23 06:26:00+00:00,3548.699951171875,3548.699951171875,3549.60009765625,3547.39990234375,3548.10009765625,241
2026-04-23 06:27:00+00:00,3548.5,3548.5,3550.10009765625,3548.300048828125,3548.699951171875,337
2026-04-23 06:28:00+00:00,3548.39990234375,3548.39990234375,3549.699951171875,3548.199951171875,3548.5,211
2026-04-23 06:29:00+00:00,3548.0,3548.0,3549.0,3548.0,3548.39990234375,239
2026-04-23 06:30:00+00:00,3548.60009765625,3548.60009765625,3549.300048828125,3547.39990234375,3547.60009765625,525
2026-04-23 06:31:00+00:00,3547.800048828125,3547.800048828125,3549.10009765625,3546.89990234375,3548.39990234375,204
2026-04-23 06:32:00+00:00,3549.10009765625,3549.10009765625,3549.10009765625,3547.800048828125,3548.300048828125,446
2026-04-23 06:33:00+00:00,3547.699951171875,3547.699951171875,3548.199951171875,3547.0,3547.800048828125,165
2026-04-23 06:34:00+00:00,3547.0,3547.0,3547.699951171875,3547.0,3547.300048828125,179
2026-04-23 06:35:00+00:00,3548.0,3548.0,3548.5,3546.800048828125,3547.60009765625,189
2026-04-23 06:36:00+00:00,3547.800048828125,3547.800048828125,3547.800048828125,3547.0,3547.0,184
2026-04-23 06:37:00+00:00,3550.39990234375,3550.39990234375,3552.699951171875,3548.89990234375,3548.89990234375,453
2026-04-23 06:38:00+00:00,3550.800048828125,3550.800048828125,3551.300048828125,3550.0,3551.300048828125,196
2026-04-23 06:39:00+00:00,3550.39990234375,3550.39990234375,3552.300048828125,3550.39990234375,3550.39990234375,205
2026-04-23 06:40:00+00:00,3551.5,3551.5,3551.699951171875,3550.39990234375,3550.800048828125,403
2026-04-23 06:41:00+00:00,3551.300048828125,3551.300048828125,3551.60009765625,3550.39990234375,3551.5,310
2026-04-23 06:42:00+00:00,3552.39990234375,3552.39990234375,3552.60009765625,3550.800048828125,3550.800048828125,353
2026-04-23 06:43:00+00:00,3550.89990234375,3550.89990234375,3551.800048828125,3550.89990234375,3550.89990234375,336
2026-04-23 06:44:00+00:00,3551.10009765625,3551.10009765625,3551.39990234375,3550.89990234375,3550.89990234375,220
2026-04-23 06:45:00+00:00,3550.5,3550.5,3551.60009765625,3550.5,3550.89990234375,274
2026-04-23 06:46:00+00:00,3550.699951171875,3550.699951171875,3550.699951171875,3550.0,3550.5,198
2026-04-23 06:47:00+00:00,3549.5,3549.5,3551.199951171875,3549.5,3550.10009765625,246
2026-04-23 06:48:00+00:00,3552.699951171875,3552.699951171875,3552.699951171875,3549.800048828125,3551.0,391
2026-04-23 06:49:00+00:00,3550.800048828125,3550.800048828125,3551.300048828125,3550.699951171875,3551.300048828125,207
2026-04-23 06:50:00+00:00,3550.800048828125,3550.800048828125,3551.800048828125,3550.199951171875,3550.800048828125,255
2026-04-23 06:51:00+00:00,3551.39990234375,3551.39990234375,3552.0,3550.800048828125,3550.800048828125,350
2026-04-23 06:52:00+00:00,3552.300048828125,3552.300048828125,3552.300048828125,3551.0,3551.10009765625,708
2026-04-23 06:53:00+00:00,3551.60009765625,3551.60009765625,3553.0,3551.300048828125,3551.300048828125,316
2026-04-23 06:54:00+00:00,3551.800048828125,3551.800048828125,3552.699951171875,3550.89990234375,3551.5,549
2026-04-23 06:55:00+00:00,3550.10009765625,3550.10009765625,3552.5,3550.0,3551.800048828125,351
2026-04-23 06:56:00+00:00,3550.10009765625,3550.10009765625,3551.10009765625,3550.0,3550.300048828125,250
2026-04-23 06:57:00+00:00,3550.89990234375,3550.89990234375,3550.89990234375,3550.0,3550.60009765625,199
2026-04-23 06:58:00+00:00,3551.199951171875,3551.199951171875,3551.89990234375,3550.5,3550.800048828125,287
2026-04-23 06:59:00+00:00,3550.800048828125,3550.800048828125,3551.89990234375,3550.39990234375,3551.39990234375,235
2026-04-23 07:00:00+00:00,3548.800048828125,3548.800048828125,3550.800048828125,3548.800048828125,3550.60009765625,780
2026-04-23 07:01:00+00:00,3546.199951171875,3546.199951171875,3548.300048828125,3546.199951171875,3548.300048828125,560
2026-04-23 07:02:00+00:00,3549.39990234375,3549.39990234375,3550.300048828125,3545.800048828125,3546.199951171875,368
2026-04-23 07:03:00+00:00,3551.0,3551.0,3551.199951171875,3547.89990234375,3549.39990234375,514
2026-04-23 07:04:00+00:00,3551.10009765625,3551.10009765625,3552.300048828125,3550.10009765625,3551.0,255
2026-04-23 07:05:00+00:00,3550.89990234375,3550.89990234375,3552.5,3550.800048828125,3552.199951171875,443
2026-04-23 07:06:00+00:00,3551.300048828125,3551.300048828125,3551.300048828125,3550.800048828125,3550.800048828125,227
2026-04-23 07:07:00+00:00,3552.199951171875,3552.199951171875,3552.300048828125,3551.10009765625,3551.300048828125,279
2026-04-23 07:08:00+00:00,3553.800048828125,3553.800048828125,3553.800048828125,3551.39990234375,3551.39990234375,3050
2026-04-23 07:09:00+00:00,3559.39990234375,3559.39990234375,3559.800048828125,3557.0,3557.0,2598
2026-04-23 07:10:00+00:00,3558.800048828125,3558.800048828125,3560.5,3558.10009765625,3559.300048828125,980
2026-04-23 07:11:00+00:00,3558.60009765625,3558.60009765625,3560.199951171875,3558.0,3558.800048828125,591
2026-04-23 07:12:00+00:00,3559.199951171875,3559.199951171875,3559.199951171875,3558.0,3558.10009765625,336
2026-04-23 07:13:00+00:00,3558.5,3558.5,3559.699951171875,3558.10009765625,3559.199951171875,419
2026-04-23 07:14:00+00:00,3559.300048828125,3559.300048828125,3560.5,3558.60009765625,3558.699951171875,276
2026-04-23 07:15:00+00:00,3556.10009765625,3556.10009765625,3559.300048828125,3556.10009765625,3559.300048828125,607
2026-04-23 07:16:00+00:00,3557.89990234375,3557.89990234375,3559.800048828125,3556.10009765625,3556.800048828125,456
2026-04-23 07:17:00+00:00,3558.5,3558.5,3559.0,3556.699951171875,3557.89990234375,381
2026-04-23 07:18:00+00:00,3558.10009765625,3558.10009765625,3560.0,3557.60009765625,3558.10009765625,276
2026-04-23 07:19:00+00:00,3556.89990234375,3556.89990234375,3559.5,3556.89990234375,3558.10009765625,791
2026-04-23 07:20:00+00:00,3557.5,3557.5,3560.0,3556.60009765625,3558.89990234375,2779
2026-04-23 07:21:00+00:00,3555.89990234375,3555.89990234375,3557.39990234375,3554.5,3557.10009765625,259
2026-04-23 07:22:00+00:00,3557.39990234375,3557.39990234375,3557.699951171875,3555.39990234375,3555.39990234375,239
2026-04-23 07:23:00+00:00,3558.89990234375,3558.89990234375,3559.300048828125,3557.199951171875,3557.699951171875,362
2026-04-23 07:24:00+00:00,3558.89990234375,3558.89990234375,3560.39990234375,3558.699951171875,3559.199951171875,1047
2026-04-23 07:25:00+00:00,3559.199951171875,3559.199951171875,3561.0,3558.5,3558.89990234375,438
2026-04-23 07:26:00+00:00,3559.699951171875,3559.699951171875,3561.0,3558.699951171875,3560.800048828125,839
2026-04-23 07:27:00+00:00,3559.300048828125,3559.300048828125,3560.0,3558.5,3559.300048828125,274
2026-04-23 07:28:00+00:00,3559.199951171875,3559.199951171875,3560.39990234375,3558.10009765625,3559.699951171875,578
2026-04-23 07:29:00+00:00,3558.39990234375,3558.39990234375,3561.0,3558.300048828125,3559.39990234375,612
2026-04-23 07:30:00+00:00,3557.60009765625,3557.60009765625,3559.60009765625,3557.60009765625,3558.5,346
2026-04-23 07:31:00+00:00,3558.0,3558.0,3559.800048828125,3557.39990234375,3559.300048828125,611
2026-04-23 07:32:00+00:00,3558.39990234375,3558.39990234375,3558.800048828125,3558.0,3558.300048828125,328
2026-04-23 07:33:00+00:00,3558.699951171875,3558.699951171875,3559.10009765625,3558.0,3558.0,351
2026-04-23 07:34:00+00:00,3559.0,3559.0,3559.60009765625,3558.0,3558.699951171875,410
2026-04-23 07:35:00+00:00,3558.10009765625,3558.10009765625,3560.10009765625,3558.10009765625,3558.89990234375,357
2026-04-23 07:36:00+00:00,3555.699951171875,3555.699951171875,3558.39990234375,3555.699951171875,3558.10009765625,771
2026-04-23 07:37:00+00:00,3555.800048828125,3555.800048828125,3557.0,3555.199951171875,3555.699951171875,237
2026-04-23 07:38:00+00:00,3556.800048828125,3556.800048828125,3557.699951171875,3555.800048828125,3555.800048828125,234
2026-04-23 07:39:00+00:00,3558.89990234375,3558.89990234375,3559.5,3556.800048828125,3556.800048828125,627
2026-04-23 07:40:00+00:00,3559.39990234375,3559.39990234375,3562.0,3558.5,3560.0,1249
2026-04-23 07:41:00+00:00,3559.5,3559.5,3560.60009765625,3558.60009765625,3559.199951171875,445
2026-04-23 07:42:00+00:00,3559.60009765625,3559.60009765625,3560.5,3559.0,3559.0,806
2026-04-23 07:43:00+00:00,3560.699951171875,3560.699951171875,3560.699951171875,3559.10009765625,3559.60009765625,517
2026-04-23 07:44:00+00:00,3560.800048828125,3560.800048828125,3561.699951171875,3560.0,3560.699951171875,555
2026-04-23 07:45:00+00:00,3561.10009765625,3561.10009765625,3561.10009765625,3560.0,3560.699951171875,281
2026-04-23 07:46:00+00:00,3558.0,3558.0,3561.10009765625,3558.0,3561.10009765625,1526
2026-04-23 07:47:00+00:00,3557.199951171875,3557.199951171875,3558.39990234375,3556.800048828125,3558.10009765625,453
2026-04-23 07:48:00+00:00,3558.60009765625,3558.60009765625,3559.60009765625,3556.39990234375,3557.199951171875,342
2026-04-23 07:49:00+00:00,3561.89990234375,3561.89990234375,3561.89990234375,3559.300048828125,3559.300048828125,340
2026-04-23 07:50:00+00:00,3561.699951171875,3561.699951171875,3563.89990234375,3561.10009765625,3561.60009765625,482
2026-04-23 07:51:00+00:00,3564.199951171875,3564.199951171875,3564.199951171875,3561.39990234375,3562.199951171875,762
2026-04-23 07:52:00+00:00,3565.0,3565.0,3565.0,3563.199951171875,3564.199951171875,552
2026-04-23 07:53:00+00:00,3564.199951171875,3564.199951171875,3564.800048828125,3563.5,3563.699951171875,1362
