Price,Adj Close,Close,High,Low,Open,Volume
Ticker,POLICYBZR.NS,POLICYBZR.NS,POLICYBZR.NS,POLICYBZR.NS,POLICYBZR.NS,POLICYBZR.NS
Datetime,,,,,,
2026-04-23 03:45:00+00:00,1625.5,1625.5,1625.5,1612.5,1612.5,0
2026-04-23 03:46:00+00:00,1625.0,1625.0,1625.5,1622.5999755859375,1623.199951171875,49381
2026-04-23 03:47:00+00:00,1625.699951171875,1625.699951171875,1633.5,1624.0999755859375,1625.0999755859375,28778
2026-04-23 03:48:00+00:00,1627.300048828125,1627.300048828125,1627.300048828125,1621.5999755859375,1624.800048828125,33938
2026-04-23 03:49:00+00:00,1626.699951171875,1626.699951171875,1632.300048828125,1625.5,1629.5,12126
2026-04-23 03:50:00+00:00,1629.5999755859375,1629.5999755859375,1629.5999755859375,1625.0,1626.0999755859375,3703
2026-04-23 03:51:00+00:00,1629.0999755859375,1629.0999755859375,1630.4000244140625,1628.0,1630.4000244140625,2455
2026-04-23 03:52:00+00:00,1628.199951171875,1628.199951171875,1629.199951171875,1626.800048828125,1628.699951171875,3585
2026-04-23 03:53:00+00:00,1629.5999755859375,1629.5999755859375,1631.800048828125,1627.9000244140625,1628.4000244140625,2962
2026-04-23 03:54:00+00:00,1629.699951171875,1629.699951171875,1630.4000244140625,1628.4000244140625,1630.4000244140625,2070
2026-04-23 03:55:00+00:00,1628.199951171875,1628.199951171875,1630.0,1627.4000244140625,1630.0,1706
2026-04-23 03:56:00+00:00,1628.800048828125,1628.800048828125,1628.800048828125,1628.0,1628.0,1057
2026-04-23 03:57:00+00:00,1625.0,1625.0,1628.5999755859375,1625.0,1628.5999755859375,19069
2026-04-23 03:58:00+00:00,1622.0,1622.0,1626.300048828125,1622.0,1625.0,22419
2026-04-23 03:59:00+00:00,1626.800048828125,1626.800048828125,1626.800048828125,1623.4000244140625,1623.4000244140625,2671
2026-04-23 04:00:00+00:00,1621.300048828125,1621.300048828125,1624.4000244140625,1621.300048828125,1624.4000244140625,5890
2026-04-23 04:01:00+00:00,1622.0,1622.0,1622.9000244140625,1622.0,1622.9000244140625,4058
2026-04-23 04:02:00+00:00,1624.199951171875,1624.199951171875,1624.199951171875,1622.5,1623.4000244140625,1984
2026-04-23 04:03:00+00:00,1620.800048828125,1620.800048828125,1624.5999755859375,1620.0,1624.5999755859375,2996
2026-04-23 04:04:00+00:00,1623.0999755859375,1623.0999755859375,1623.5,1620.0,1620.0,3925
2026-04-23 04:05:00+00:00,1626.300048828125,1626.300048828125,1627.199951171875,1625.4000244140625,1625.4000244140625,3839
2026-04-23 04:06:00+00:00,1627.9000244140625,1627.9000244140625,1627.9000244140625,1625.0,1625.0,7129
2026-04-23 04:07:00+00:00,1628.199951171875,1628.199951171875,1637.4000244140625,1628.0,1633.699951171875,8308
2026-04-23 04:08:00+00:00,1630.300048828125,1630.300048828125,1631.199951171875,1627.0,1628.800048828125,4473
2026-04-23 04:09:00+00:00,1630.0999755859375,1630.0999755859375,1632.800048828125,1630.0,1632.0,2663
2026-04-23 04:10:00+00:00,1631.5,1631.5,1631.9000244140625,1629.4000244140625,1630.800048828125,4549
2026-04-23 04:11:00+00:00,1633.0,1633.0,1633.0,1631.0,1631.0,1903
2026-04-23 04:12:00+00:00,1632.0999755859375,1632.0999755859375,1632.800048828125,1632.0999755859375,1632.4000244140625,994
2026-04-23 04:13:00+00:00,1632.699951171875,1632.699951171875,1634.0,1632.199951171875,1632.199951171875,3963
2026-04-23 04:14:00+00:00,1634.0,1634.0,1635.0,1632.5,1632.699951171875,5214
2026-04-23 04:15:00+00:00,1634.5,1634.5,1635.4000244140625,1633.5999755859375,1634.699951171875,7437
2026-04-23 04:16:00+00:00,1635.699951171875,1635.699951171875,1635.699951171875,1634.0999755859375,1635.0,2944
2026-04-23 04:17:00+00:00,1635.0,1635.0,1635.699951171875,1634.0,1635.699951171875,5621
2026-04-23 04:18:00+00:00,1635.0,1635.0,1635.0,1634.300048828125,1635.0,2811
2026-04-23 04:19:00+00:00,1633.699951171875,1633.699951171875,1635.0999755859375,1633.4000244140625,1635.0,3911
2026-04-23 04:20:00+00:00,1634.5,1634.5,1634.9000244140625,1633.4000244140625,1633.9000244140625,4982
2026-04-23 04:21:00+00:00,1634.699951171875,1634.699951171875,1635.5,1634.199951171875,1634.199951171875,2055
2026-04-23 04:22:00+00:00,1634.699951171875,1634.699951171875,1635.4000244140625,1634.199951171875,1634.699951171875,938
2026-04-23 04:23:00+00:00,1635.5999755859375,1635.5999755859375,1636.5,1634.300048828125,1634.300048828125,1764
2026-04-23 04:24:00+00:00,1635.699951171875,1635.699951171875,1636.4000244140625,1635.5999755859375,1636.300048828125,1037
2026-04-23 04:25:00+00:00,1635.9000244140625,1635.9000244140625,1636.800048828125,1635.699951171875,1635.699951171875,2148
2026-04-23 04:26:00+00:00,1637.4000244140625,1637.4000244140625,1639.5,1635.9000244140625,1635.9000244140625,3530
2026-04-23 04:27:00+00:00,1637.0,1637.0,1638.0,1636.800048828125,1637.300048828125,1105
2026-04-23 04:28:00+00:00,1637.0,1637.0,1638.0,1636.5,1637.699951171875,870
2026-04-23 04:29:00+00:00,1636.4000244140625,1636.4000244140625,1637.5,1636.0,1636.699951171875,1835
2026-04-23 04:30:00+00:00,1638.5,1638.5,1640.5999755859375,1636.4000244140625,1637.300048828125,5971
2026-04-23 04:31:00+00:00,1639.0,1639.0,1639.300048828125,1637.0,1639.0999755859375,1069
2026-04-23 04:32:00+00:00,1640.300048828125,1640.300048828125,1640.300048828125,1638.5999755859375,1639.199951171875,2153
2026-04-23 04:33:00+00:00,1641.4000244140625,1641.4000244140625,1641.9000244140625,1640.5,1641.0,3364
2026-04-23 04:34:00+00:00,1640.800048828125,1640.800048828125,1641.0,1639.699951171875,1640.4000244140625,2418
2026-04-23 04:35:00+00:00,1642.800048828125,1642.800048828125,1643.199951171875,1640.800048828125,1641.300048828125,1839
2026-04-23 04:36:00+00:00,1643.4000244140625,1643.4000244140625,1643.9000244140625,1643.300048828125,1643.300048828125,832
2026-04-23 04:37:00+00:00,1642.800048828125,1642.800048828125,1643.9000244140625,1642.699951171875,1643.300048828125,2090
2026-04-23 04:38:00+00:00,1644.0,1644.0,1644.0,1641.9000244140625,1642.4000244140625,2722
2026-04-23 04:39:00+00:00,1645.9000244140625,1645.9000244140625,1646.5999755859375,1645.4000244140625,1646.0999755859375,8654
2026-04-23 04:40:00+00:00,1645.699951171875,1645.699951171875,1646.0,1644.5,1646.0,2405
2026-04-23 04:41:00+00:00,1644.699951171875,1644.699951171875,1645.9000244140625,1644.699951171875,1645.4000244140625,2293
2026-04-23 04:42:00+00:00,1644.5,1644.5,1645.300048828125,1644.300048828125,1645.300048828125,1630
2026-04-23 04:43:00+00:00,1645.9000244140625,1645.9000244140625,1646.699951171875,1644.5,1645.199951171875,2273
2026-04-23 04:44:00+00:00,1646.0999755859375,1646.0999755859375,1646.199951171875,1645.0,1645.300048828125,3847
