Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Datetime,,,,,,
2026-04-27 08:27:00+00:00,9697.0,9697.0,9697.0,9696.5,9697.0,275
2026-04-27 08:28:00+00:00,9697.0,9697.0,9697.0,9696.5,9697.0,112
2026-04-27 08:29:00+00:00,9697.0,9697.0,9697.0,9694.0,9695.5,154
2026-04-27 08:30:00+00:00,9697.0,9697.0,9697.0,9694.5,9694.5,57
2026-04-27 08:31:00+00:00,9697.0,9697.0,9697.0,9694.5,9697.0,122
2026-04-27 08:32:00+00:00,9697.0,9697.0,9697.0,9696.0,9697.0,95
2026-04-27 08:33:00+00:00,9696.5,9696.5,9697.0,9692.0,9697.0,113
2026-04-27 08:34:00+00:00,9694.5,9694.5,9697.0,9694.5,9696.5,47
2026-04-27 08:35:00+00:00,9700.0,9700.0,9700.0,9696.5,9696.5,285
2026-04-27 08:36:00+00:00,9696.0,9696.0,9700.0,9696.0,9699.0,198
2026-04-27 08:37:00+00:00,9696.5,9696.5,9697.5,9692.0,9697.5,84
2026-04-27 08:38:00+00:00,9692.5,9692.5,9696.5,9692.0,9692.5,79
2026-04-27 08:39:00+00:00,9696.0,9696.0,9696.0,9695.5,9696.0,38
2026-04-27 08:40:00+00:00,9699.5,9699.5,9700.0,9695.5,9695.5,93
2026-04-27 08:41:00+00:00,9700.0,9700.0,9700.0,9697.5,9699.0,130
2026-04-27 08:42:00+00:00,9700.0,9700.0,9700.0,9699.5,9700.0,70
2026-04-27 08:43:00+00:00,9699.5,9699.5,9700.0,9698.5,9700.0,172
2026-04-27 08:44:00+00:00,9699.0,9699.0,9699.0,9697.0,9697.0,120
2026-04-27 08:45:00+00:00,9699.0,9699.0,9699.0,9698.5,9699.0,216
2026-04-27 08:46:00+00:00,9690.5,9690.5,9699.0,9690.5,9699.0,751
2026-04-27 08:47:00+00:00,9691.5,9691.5,9693.0,9687.0,9690.0,275
2026-04-27 08:48:00+00:00,9690.0,9690.0,9693.0,9688.5,9693.0,84
2026-04-27 08:49:00+00:00,9695.0,9695.0,9695.0,9692.0,9692.0,255
2026-04-27 08:50:00+00:00,9691.0,9691.0,9694.5,9689.5,9694.5,149
2026-04-27 08:51:00+00:00,9687.0,9687.0,9691.0,9685.5,9691.0,104
2026-04-27 08:52:00+00:00,9684.0,9684.0,9689.0,9684.0,9688.5,351
2026-04-27 08:53:00+00:00,9687.5,9687.5,9690.0,9684.5,9687.5,156
2026-04-27 08:54:00+00:00,9687.0,9687.0,9688.5,9684.0,9684.0,56
2026-04-27 08:55:00+00:00,9687.5,9687.5,9688.0,9683.0,9688.0,102
2026-04-27 08:56:00+00:00,9687.0,9687.0,9687.0,9686.0,9686.0,77
2026-04-27 08:57:00+00:00,9690.5,9690.5,9693.5,9686.5,9687.0,127
2026-04-27 08:58:00+00:00,9684.0,9684.0,9695.0,9684.0,9690.5,287
2026-04-27 08:59:00+00:00,9688.0,9688.0,9688.0,9683.0,9688.0,70
2026-04-27 09:00:00+00:00,9687.5,9687.5,9688.0,9684.5,9684.5,94
2026-04-27 09:01:00+00:00,9681.0,9681.0,9691.5,9681.0,9687.5,468
2026-04-27 09:02:00+00:00,9683.5,9683.5,9687.0,9680.0,9684.0,242
2026-04-27 09:03:00+00:00,9674.0,9674.0,9687.0,9671.0,9684.5,461
2026-04-27 09:04:00+00:00,9677.0,9677.0,9678.0,9673.5,9676.0,570
2026-04-27 09:05:00+00:00,9678.0,9678.0,9678.0,9672.5,9672.5,516
