Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Datetime,,,,,,
2026-04-23 03:45:00+00:00,1388.199951171875,1388.199951171875,1391.800048828125,1382.699951171875,1390.0,0
2026-04-23 03:46:00+00:00,1397.5,1397.5,1398.0,1388.9000244140625,1389.699951171875,62492
2026-04-23 03:47:00+00:00,1399.199951171875,1399.199951171875,1403.199951171875,1398.0,1398.0,71168
2026-04-23 03:48:00+00:00,1397.699951171875,1397.699951171875,1398.800048828125,1395.5,1398.800048828125,16246
2026-04-23 03:49:00+00:00,1402.699951171875,1402.699951171875,1403.699951171875,1397.9000244140625,1397.9000244140625,21796
2026-04-23 03:50:00+00:00,1405.5999755859375,1405.5999755859375,1405.5999755859375,1401.0,1403.5999755859375,13924
2026-04-23 03:51:00+00:00,1408.199951171875,1408.199951171875,1409.0,1404.0999755859375,1405.0,19704
2026-04-23 03:52:00+00:00,1405.0,1405.0,1406.5,1404.4000244140625,1406.5,14925
2026-04-23 03:53:00+00:00,1406.800048828125,1406.800048828125,1408.5999755859375,1405.300048828125,1405.300048828125,11083
2026-04-23 03:54:00+00:00,1407.9000244140625,1407.9000244140625,1408.300048828125,1407.300048828125,1407.4000244140625,7411
2026-04-23 03:55:00+00:00,1404.5999755859375,1404.5999755859375,1407.0,1404.300048828125,1407.0,17242
2026-04-23 03:56:00+00:00,1405.4000244140625,1405.4000244140625,1405.9000244140625,1404.699951171875,1405.199951171875,10755
2026-04-23 03:57:00+00:00,1402.5,1402.5,1405.800048828125,1401.300048828125,1405.800048828125,17431
2026-04-23 03:58:00+00:00,1400.699951171875,1400.699951171875,1403.4000244140625,1400.699951171875,1402.800048828125,22054
2026-04-23 03:59:00+00:00,1401.0,1401.0,1401.5,1400.699951171875,1400.699951171875,17818
2026-04-23 04:00:00+00:00,1401.5999755859375,1401.5999755859375,1401.5999755859375,1400.5,1401.5999755859375,6689
2026-04-23 04:01:00+00:00,1406.199951171875,1406.199951171875,1406.199951171875,1401.5999755859375,1401.5999755859375,26966
2026-04-23 04:02:00+00:00,1405.0,1405.0,1406.300048828125,1404.199951171875,1406.300048828125,7389
2026-04-23 04:03:00+00:00,1404.300048828125,1404.300048828125,1407.4000244140625,1404.300048828125,1405.4000244140625,13540
2026-04-23 04:04:00+00:00,1407.199951171875,1407.199951171875,1407.5999755859375,1405.199951171875,1405.4000244140625,8880
2026-04-23 04:05:00+00:00,1408.300048828125,1408.300048828125,1409.300048828125,1406.9000244140625,1407.800048828125,33789
2026-04-23 04:06:00+00:00,1406.4000244140625,1406.4000244140625,1407.300048828125,1405.5999755859375,1407.300048828125,59393
2026-04-23 04:07:00+00:00,1408.300048828125,1408.300048828125,1408.300048828125,1405.800048828125,1406.5999755859375,8966
2026-04-23 04:08:00+00:00,1409.4000244140625,1409.4000244140625,1409.4000244140625,1406.4000244140625,1407.9000244140625,34900
2026-04-23 04:09:00+00:00,1406.699951171875,1406.699951171875,1409.9000244140625,1406.5999755859375,1409.9000244140625,34897
2026-04-23 04:10:00+00:00,1408.4000244140625,1408.4000244140625,1408.4000244140625,1406.199951171875,1407.199951171875,6437
2026-04-23 04:11:00+00:00,1410.0,1410.0,1411.0999755859375,1408.9000244140625,1408.9000244140625,15823
2026-04-23 04:12:00+00:00,1408.0,1408.0,1410.5999755859375,1408.0,1410.0999755859375,32799
2026-04-23 04:13:00+00:00,1410.300048828125,1410.300048828125,1410.800048828125,1408.199951171875,1408.9000244140625,8543
2026-04-23 04:14:00+00:00,1411.199951171875,1411.199951171875,1412.5,1410.0999755859375,1410.699951171875,14710
2026-04-23 04:15:00+00:00,1409.9000244140625,1409.9000244140625,1411.5999755859375,1409.9000244140625,1411.5999755859375,32680
2026-04-23 04:16:00+00:00,1410.5,1410.5,1410.5,1409.300048828125,1410.4000244140625,5976
2026-04-23 04:17:00+00:00,1410.199951171875,1410.199951171875,1410.9000244140625,1410.0999755859375,1410.4000244140625,6093
2026-04-23 04:18:00+00:00,1410.9000244140625,1410.9000244140625,1411.0,1410.300048828125,1410.699951171875,13472
2026-04-23 04:19:00+00:00,1408.800048828125,1408.800048828125,1410.4000244140625,1408.800048828125,1410.4000244140625,19848
